GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
19N153E,ICEYE-X15,2023-02-18 00:03:00,2023-02-18 00:13:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-18 01:37:00,2023-02-18 01:46:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-18 12:03:00,2023-02-18 12:14:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-18 13:39:00,2023-02-18 13:46:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-18 23:45:00,2023-02-18 23:54:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-19 01:18:00,2023-02-19 01:28:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-19 11:45:00,2023-02-19 11:55:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-19 13:19:00,2023-02-19 13:28:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-19 23:27:00,2023-02-19 23:34:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-20 00:59:00,2023-02-20 01:10:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-20 11:27:00,2023-02-20 11:36:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-20 13:00:00,2023-02-20 13:10:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-21 00:40:00,2023-02-21 00:52:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X15,2023-02-21 02:17:00,2023-02-21 02:21:00,0 days 00:04:00,240.0,19,-153
19N153E,ICEYE-X15,2023-02-21 11:09:00,2023-02-21 11:16:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-21 12:41:00,2023-02-21 12:52:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-22 00:21:00,2023-02-22 00:33:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X15,2023-02-22 01:57:00,2023-02-22 02:04:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-22 10:53:00,2023-02-22 10:56:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X15,2023-02-22 12:22:00,2023-02-22 12:33:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-23 00:03:00,2023-02-23 00:14:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-23 01:37:00,2023-02-23 01:47:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-23 12:03:00,2023-02-23 12:14:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-23 13:39:00,2023-02-23 13:46:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-23 23:45:00,2023-02-23 23:54:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-24 01:18:00,2023-02-24 01:29:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-24 11:45:00,2023-02-24 11:55:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-24 13:19:00,2023-02-24 13:28:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-24 23:27:00,2023-02-24 23:34:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-25 00:59:00,2023-02-25 01:10:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-25 11:27:00,2023-02-25 11:36:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-25 12:59:00,2023-02-25 13:10:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-26 00:40:00,2023-02-26 00:51:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-26 02:17:00,2023-02-26 02:21:00,0 days 00:04:00,240.0,19,-153
19N153E,ICEYE-X15,2023-02-26 11:09:00,2023-02-26 11:16:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-26 12:40:00,2023-02-26 12:52:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X15,2023-02-27 00:21:00,2023-02-27 00:32:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X15,2023-02-27 01:56:00,2023-02-27 02:04:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X15,2023-02-27 10:53:00,2023-02-27 10:55:00,0 days 00:02:00,120.0,19,-153
19N153E,ICEYE-X15,2023-02-27 12:21:00,2023-02-27 12:33:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X15,2023-02-28 00:03:00,2023-02-28 00:13:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X15,2023-02-28 01:37:00,2023-02-28 01:46:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X15,2023-02-28 12:02:00,2023-02-28 12:14:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X15,2023-02-28 13:38:00,2023-02-28 13:45:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X15,2023-02-28 23:44:00,2023-02-28 23:53:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-01 07:11:00,2023-02-01 07:21:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-01 08:45:00,2023-02-01 08:54:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-01 18:55:00,2023-02-01 19:00:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X16,2023-02-01 20:26:00,2023-02-01 20:37:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-02 06:55:00,2023-02-02 07:04:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-02 08:28:00,2023-02-02 08:39:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-02 20:10:00,2023-02-02 20:21:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-02 21:46:00,2023-02-02 21:51:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X16,2023-02-03 06:40:00,2023-02-03 06:47:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-03 08:11:00,2023-02-03 08:23:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-03 19:54:00,2023-02-03 20:05:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-03 21:29:00,2023-02-03 21:37:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-04 06:26:00,2023-02-04 06:29:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X16,2023-02-04 07:55:00,2023-02-04 08:07:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-04 19:38:00,2023-02-04 19:48:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-04 21:12:00,2023-02-04 21:21:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-05 07:39:00,2023-02-05 07:50:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-05 09:15:00,2023-02-05 09:22:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-05 19:22:00,2023-02-05 19:32:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-05 20:55:00,2023-02-05 21:06:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-06 07:23:00,2023-02-06 07:34:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-06 08:58:00,2023-02-06 09:07:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-06 19:06:00,2023-02-06 19:14:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-06 20:39:00,2023-02-06 20:50:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-07 07:07:00,2023-02-07 07:17:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-07 08:41:00,2023-02-07 08:51:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-07 18:52:00,2023-02-07 18:56:00,0 days 00:04:00,240.0,19,-153
19N153E,ICEYE-X16,2023-02-07 20:22:00,2023-02-07 20:34:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-08 06:52:00,2023-02-08 07:00:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-08 08:24:00,2023-02-08 08:35:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-08 20:06:00,2023-02-08 20:17:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-08 21:42:00,2023-02-08 21:48:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X16,2023-02-09 06:37:00,2023-02-09 06:43:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X16,2023-02-09 08:07:00,2023-02-09 08:19:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-09 19:50:00,2023-02-09 20:01:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-09 21:25:00,2023-02-09 21:33:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-10 07:51:00,2023-02-10 08:02:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-10 09:29:00,2023-02-10 09:32:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X16,2023-02-10 19:33:00,2023-02-10 19:44:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-10 21:07:00,2023-02-10 21:17:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-11 07:35:00,2023-02-11 07:46:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-11 09:10:00,2023-02-11 09:18:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-11 19:17:00,2023-02-11 19:27:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-11 20:51:00,2023-02-11 21:01:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-12 07:18:00,2023-02-12 07:29:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-12 08:53:00,2023-02-12 09:02:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-12 19:02:00,2023-02-12 19:09:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-12 20:34:00,2023-02-12 20:45:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-13 07:02:00,2023-02-13 07:12:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-13 08:36:00,2023-02-13 08:46:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-13 18:47:00,2023-02-13 18:50:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X16,2023-02-13 20:17:00,2023-02-13 20:29:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-13 21:55:00,2023-02-13 21:57:00,0 days 00:02:00,120.0,19,-153
19N153E,ICEYE-X16,2023-02-14 06:47:00,2023-02-14 06:55:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-14 08:19:00,2023-02-14 08:30:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-14 20:00:00,2023-02-14 20:12:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-14 21:36:00,2023-02-14 21:43:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-15 06:32:00,2023-02-15 06:37:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X16,2023-02-15 08:02:00,2023-02-15 08:13:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-15 19:44:00,2023-02-15 19:55:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-15 21:19:00,2023-02-15 21:28:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-16 07:45:00,2023-02-16 07:57:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-16 09:22:00,2023-02-16 09:27:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X16,2023-02-16 19:28:00,2023-02-16 19:38:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-16 21:01:00,2023-02-16 21:12:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-17 07:29:00,2023-02-17 07:40:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-17 09:04:00,2023-02-17 09:12:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-17 19:12:00,2023-02-17 19:20:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-17 20:44:00,2023-02-17 20:55:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-18 07:12:00,2023-02-18 07:23:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-18 08:46:00,2023-02-18 08:56:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-18 18:56:00,2023-02-18 19:02:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X16,2023-02-18 20:27:00,2023-02-18 20:39:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-19 06:56:00,2023-02-19 07:05:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-19 08:29:00,2023-02-19 08:40:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-19 20:10:00,2023-02-19 20:22:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-19 21:47:00,2023-02-19 21:52:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X16,2023-02-20 06:40:00,2023-02-20 06:47:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-20 08:12:00,2023-02-20 08:23:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-20 19:54:00,2023-02-20 20:05:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-20 21:29:00,2023-02-20 21:37:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-21 06:26:00,2023-02-21 06:29:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X16,2023-02-21 07:55:00,2023-02-21 08:06:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-21 19:37:00,2023-02-21 19:48:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-21 21:11:00,2023-02-21 21:21:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-22 07:38:00,2023-02-22 07:49:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-22 09:14:00,2023-02-22 09:21:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-22 19:21:00,2023-02-22 19:30:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-22 20:54:00,2023-02-22 21:04:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-23 07:21:00,2023-02-23 07:32:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-23 08:56:00,2023-02-23 09:05:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-23 19:05:00,2023-02-23 19:12:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-23 20:37:00,2023-02-23 20:48:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-24 07:05:00,2023-02-24 07:15:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-24 08:38:00,2023-02-24 08:49:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-24 18:49:00,2023-02-24 18:53:00,0 days 00:04:00,240.0,19,-153
19N153E,ICEYE-X16,2023-02-24 20:19:00,2023-02-24 20:31:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-25 06:49:00,2023-02-25 06:57:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-25 08:21:00,2023-02-25 08:32:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-25 20:02:00,2023-02-25 20:14:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X16,2023-02-25 21:38:00,2023-02-25 21:45:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X16,2023-02-26 06:33:00,2023-02-26 06:39:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X16,2023-02-26 08:04:00,2023-02-26 08:15:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-26 19:46:00,2023-02-26 19:57:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-26 21:20:00,2023-02-26 21:29:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X16,2023-02-27 07:47:00,2023-02-27 07:58:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-27 09:24:00,2023-02-27 09:29:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X16,2023-02-27 19:29:00,2023-02-27 19:39:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-27 21:03:00,2023-02-27 21:13:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X16,2023-02-28 07:30:00,2023-02-28 07:41:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X16,2023-02-28 09:05:00,2023-02-28 09:13:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-28 19:13:00,2023-02-28 19:21:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X16,2023-02-28 20:45:00,2023-02-28 20:56:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-01 01:01:00,2023-02-01 01:06:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X17,2023-02-01 09:55:00,2023-02-01 10:02:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X17,2023-02-01 11:26:00,2023-02-01 11:38:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-01 23:09:00,2023-02-01 23:20:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-02 00:44:00,2023-02-02 00:52:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-02 09:41:00,2023-02-02 09:44:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X17,2023-02-02 11:10:00,2023-02-02 11:22:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-02 22:53:00,2023-02-02 23:04:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-03 00:28:00,2023-02-03 00:37:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-03 10:55:00,2023-02-03 11:06:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-03 12:31:00,2023-02-03 12:38:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X17,2023-02-03 22:38:00,2023-02-03 22:48:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-04 00:12:00,2023-02-04 00:22:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-04 10:40:00,2023-02-04 10:51:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-04 12:15:00,2023-02-04 12:23:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-04 22:23:00,2023-02-04 22:31:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-04 23:56:00,2023-02-05 00:07:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-05 10:24:00,2023-02-05 10:34:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-05 11:58:00,2023-02-05 12:08:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-05 22:09:00,2023-02-05 22:14:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X17,2023-02-05 23:40:00,2023-02-05 23:51:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-06 10:09:00,2023-02-06 10:18:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-06 11:42:00,2023-02-06 11:53:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-06 23:24:00,2023-02-06 23:36:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-07 01:01:00,2023-02-07 01:06:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X17,2023-02-07 09:55:00,2023-02-07 10:02:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X17,2023-02-07 11:26:00,2023-02-07 11:37:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-07 23:08:00,2023-02-07 23:20:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-08 00:44:00,2023-02-08 00:52:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-08 09:41:00,2023-02-08 09:44:00,0 days 00:03:00,180.0,19,-153
19N153E,ICEYE-X17,2023-02-08 11:10:00,2023-02-08 11:22:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-08 22:53:00,2023-02-08 23:04:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-09 00:27:00,2023-02-09 00:37:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-09 10:54:00,2023-02-09 11:06:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-09 12:31:00,2023-02-09 12:37:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X17,2023-02-09 22:38:00,2023-02-09 22:47:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-10 00:11:00,2023-02-10 00:21:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-10 10:39:00,2023-02-10 10:50:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-10 12:14:00,2023-02-10 12:23:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-10 22:22:00,2023-02-10 22:30:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-10 23:55:00,2023-02-11 00:06:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-11 10:23:00,2023-02-11 10:33:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-11 11:57:00,2023-02-11 12:07:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-11 22:08:00,2023-02-11 22:13:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X17,2023-02-11 23:39:00,2023-02-11 23:50:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-12 10:08:00,2023-02-12 10:17:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-12 11:41:00,2023-02-12 11:52:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-12 23:22:00,2023-02-12 23:34:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-13 00:59:00,2023-02-13 01:04:00,0 days 00:05:00,300.0,19,-153
19N153E,ICEYE-X17,2023-02-13 09:53:00,2023-02-13 10:00:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X17,2023-02-13 11:24:00,2023-02-13 11:36:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-13 23:07:00,2023-02-13 23:18:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-14 00:42:00,2023-02-14 00:50:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-14 09:40:00,2023-02-14 09:41:00,0 days 00:01:00,60.0,19,-153
19N153E,ICEYE-X17,2023-02-14 11:08:00,2023-02-14 11:20:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-14 12:47:00,2023-02-14 12:49:00,0 days 00:02:00,120.0,19,-153
19N153E,ICEYE-X17,2023-02-14 22:51:00,2023-02-14 23:01:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-15 00:25:00,2023-02-15 00:35:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-15 10:52:00,2023-02-15 11:03:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-15 12:28:00,2023-02-15 12:35:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X17,2023-02-15 22:35:00,2023-02-15 22:44:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-16 00:08:00,2023-02-16 00:19:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-16 10:36:00,2023-02-16 10:47:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-16 12:11:00,2023-02-16 12:20:00,0 days 00:09:00,540.0,19,-153
19N153E,ICEYE-X17,2023-02-16 22:20:00,2023-02-16 22:27:00,0 days 00:07:00,420.0,19,-153
19N153E,ICEYE-X17,2023-02-16 23:52:00,2023-02-17 00:03:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-17 10:20:00,2023-02-17 10:30:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-17 11:54:00,2023-02-17 12:04:00,0 days 00:10:00,600.0,19,-153
19N153E,ICEYE-X17,2023-02-17 22:05:00,2023-02-17 22:09:00,0 days 00:04:00,240.0,19,-153
19N153E,ICEYE-X17,2023-02-17 23:35:00,2023-02-17 23:47:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-18 10:05:00,2023-02-18 10:13:00,0 days 00:08:00,480.0,19,-153
19N153E,ICEYE-X17,2023-02-18 11:37:00,2023-02-18 11:48:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-18 23:19:00,2023-02-18 23:31:00,0 days 00:12:00,720.0,19,-153
19N153E,ICEYE-X17,2023-02-19 00:55:00,2023-02-19 01:01:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X17,2023-02-19 09:50:00,2023-02-19 09:56:00,0 days 00:06:00,360.0,19,-153
19N153E,ICEYE-X17,2023-02-19 11:21:00,2023-02-19 11:32:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-19 23:03:00,2023-02-19 23:14:00,0 days 00:11:00,660.0,19,-153
19N153E,ICEYE-X17,2023-02-20 00:38:00,2023-02-20 00:46:00,0 days 00:08:00,480.0,19,-153
