GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
23N151E,ICEYE-X12,2023-02-10 23:20:00,2023-02-10 23:29:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-11 00:53:00,2023-02-11 01:04:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-11 11:25:00,2023-02-11 11:36:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-11 13:00:00,2023-02-11 13:09:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-11 23:09:00,2023-02-11 23:17:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-12 00:41:00,2023-02-12 00:53:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-12 11:14:00,2023-02-12 11:24:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-12 12:48:00,2023-02-12 12:58:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-12 22:58:00,2023-02-12 23:04:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X12,2023-02-13 00:29:00,2023-02-13 00:41:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-13 11:02:00,2023-02-13 11:12:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-13 12:36:00,2023-02-13 12:47:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-13 22:48:00,2023-02-13 22:50:00,0 days 00:02:00,120.0,23,-151
23N151E,ICEYE-X12,2023-02-14 00:18:00,2023-02-14 00:30:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-14 01:55:00,2023-02-14 02:00:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X12,2023-02-14 10:51:00,2023-02-14 11:00:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-14 12:24:00,2023-02-14 12:35:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-15 00:06:00,2023-02-15 00:18:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-15 01:42:00,2023-02-15 01:49:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X12,2023-02-15 10:40:00,2023-02-15 10:48:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-15 12:12:00,2023-02-15 12:24:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-15 23:54:00,2023-02-16 00:06:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-16 01:30:00,2023-02-16 01:38:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-16 10:30:00,2023-02-16 10:35:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X12,2023-02-16 12:00:00,2023-02-16 12:12:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-16 23:43:00,2023-02-16 23:54:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-17 01:17:00,2023-02-17 01:27:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-17 10:20:00,2023-02-17 10:22:00,0 days 00:02:00,120.0,23,-151
23N151E,ICEYE-X12,2023-02-17 11:48:00,2023-02-17 12:00:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-17 13:26:00,2023-02-17 13:31:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X12,2023-02-17 23:31:00,2023-02-17 23:42:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-18 01:05:00,2023-02-18 01:16:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-18 11:37:00,2023-02-18 11:48:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-18 13:13:00,2023-02-18 13:20:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X12,2023-02-18 23:20:00,2023-02-18 23:29:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-19 00:53:00,2023-02-19 01:04:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-19 11:25:00,2023-02-19 11:36:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-19 13:00:00,2023-02-19 13:09:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-19 23:08:00,2023-02-19 23:16:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-20 00:41:00,2023-02-20 00:52:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-20 11:13:00,2023-02-20 11:24:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-20 12:48:00,2023-02-20 12:58:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-20 22:58:00,2023-02-20 23:03:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X12,2023-02-21 00:29:00,2023-02-21 00:41:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-21 11:02:00,2023-02-21 11:12:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-21 12:35:00,2023-02-21 12:46:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-22 00:17:00,2023-02-22 00:29:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-22 01:54:00,2023-02-22 01:59:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X12,2023-02-22 10:50:00,2023-02-22 10:59:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-22 12:23:00,2023-02-22 12:34:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-23 00:05:00,2023-02-23 00:17:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-23 01:41:00,2023-02-23 01:48:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X12,2023-02-23 10:39:00,2023-02-23 10:47:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-23 12:11:00,2023-02-23 12:23:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-23 23:53:00,2023-02-24 00:05:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-24 01:28:00,2023-02-24 01:37:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-24 10:28:00,2023-02-24 10:34:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X12,2023-02-24 11:59:00,2023-02-24 12:11:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X12,2023-02-24 23:41:00,2023-02-24 23:52:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-25 01:16:00,2023-02-25 01:26:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-25 11:47:00,2023-02-25 11:58:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-25 13:24:00,2023-02-25 13:30:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X12,2023-02-25 23:30:00,2023-02-25 23:40:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-26 01:03:00,2023-02-26 01:14:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-26 11:35:00,2023-02-26 11:46:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-26 13:11:00,2023-02-26 13:19:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-26 23:18:00,2023-02-26 23:27:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-27 00:51:00,2023-02-27 01:02:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-27 11:23:00,2023-02-27 11:34:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-27 12:58:00,2023-02-27 13:07:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X12,2023-02-27 23:06:00,2023-02-27 23:14:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X12,2023-02-28 00:39:00,2023-02-28 00:50:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-28 11:11:00,2023-02-28 11:22:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X12,2023-02-28 12:45:00,2023-02-28 12:55:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X12,2023-02-28 22:55:00,2023-02-28 23:01:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X13,2023-02-01 00:00:00,2023-02-01 00:11:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-01 01:35:00,2023-02-01 01:43:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-01 10:34:00,2023-02-01 10:41:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-01 12:05:00,2023-02-01 12:17:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-01 23:48:00,2023-02-01 23:59:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-02 01:23:00,2023-02-02 01:32:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-02 10:24:00,2023-02-02 10:28:00,0 days 00:04:00,240.0,23,-151
23N151E,ICEYE-X13,2023-02-02 11:54:00,2023-02-02 12:05:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-02 13:32:00,2023-02-02 13:36:00,0 days 00:04:00,240.0,23,-151
23N151E,ICEYE-X13,2023-02-02 23:36:00,2023-02-02 23:47:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-03 01:10:00,2023-02-03 01:21:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-03 11:42:00,2023-02-03 11:53:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-03 13:18:00,2023-02-03 13:25:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-03 23:25:00,2023-02-03 23:34:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-04 00:58:00,2023-02-04 01:09:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-04 11:30:00,2023-02-04 11:41:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-04 13:06:00,2023-02-04 13:14:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-04 23:13:00,2023-02-04 23:22:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-05 00:46:00,2023-02-05 00:58:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-05 11:18:00,2023-02-05 11:29:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-05 12:53:00,2023-02-05 13:03:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-05 23:02:00,2023-02-05 23:09:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-06 00:34:00,2023-02-06 00:46:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-06 11:07:00,2023-02-06 11:17:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-06 12:40:00,2023-02-06 12:51:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-06 22:52:00,2023-02-06 22:55:00,0 days 00:03:00,180.0,23,-151
23N151E,ICEYE-X13,2023-02-07 00:22:00,2023-02-07 00:34:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-07 01:59:00,2023-02-07 02:03:00,0 days 00:04:00,240.0,23,-151
23N151E,ICEYE-X13,2023-02-07 10:55:00,2023-02-07 11:04:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-07 12:28:00,2023-02-07 12:39:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-08 00:10:00,2023-02-08 00:22:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-08 01:46:00,2023-02-08 01:53:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-08 10:44:00,2023-02-08 10:52:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-08 12:16:00,2023-02-08 12:27:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-08 23:58:00,2023-02-09 00:10:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-09 01:33:00,2023-02-09 01:42:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-09 10:33:00,2023-02-09 10:39:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X13,2023-02-09 12:04:00,2023-02-09 12:15:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-09 23:46:00,2023-02-09 23:57:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-10 01:21:00,2023-02-10 01:30:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-10 10:23:00,2023-02-10 10:25:00,0 days 00:02:00,120.0,23,-151
23N151E,ICEYE-X13,2023-02-10 11:51:00,2023-02-10 12:03:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-10 13:29:00,2023-02-10 13:34:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X13,2023-02-10 23:34:00,2023-02-10 23:45:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-11 01:08:00,2023-02-11 01:19:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-11 11:39:00,2023-02-11 11:51:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-11 13:16:00,2023-02-11 13:23:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-11 23:22:00,2023-02-11 23:32:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-12 00:56:00,2023-02-12 01:07:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-12 11:27:00,2023-02-12 11:39:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-12 13:03:00,2023-02-12 13:12:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-12 23:11:00,2023-02-12 23:19:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-13 00:43:00,2023-02-13 00:55:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-13 11:15:00,2023-02-13 11:26:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-13 12:50:00,2023-02-13 13:00:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-13 22:59:00,2023-02-13 23:05:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X13,2023-02-14 00:31:00,2023-02-14 00:43:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-14 11:03:00,2023-02-14 11:13:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-14 12:37:00,2023-02-14 12:48:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-14 22:49:00,2023-02-14 22:50:00,0 days 00:01:00,60.0,23,-151
23N151E,ICEYE-X13,2023-02-15 00:18:00,2023-02-15 00:30:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-15 01:55:00,2023-02-15 02:00:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X13,2023-02-15 10:52:00,2023-02-15 11:01:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-15 12:24:00,2023-02-15 12:36:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-16 00:06:00,2023-02-16 00:18:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-16 01:42:00,2023-02-16 01:49:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-16 10:40:00,2023-02-16 10:48:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-16 12:12:00,2023-02-16 12:23:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-16 23:54:00,2023-02-17 00:05:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-17 01:29:00,2023-02-17 01:38:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-17 10:29:00,2023-02-17 10:34:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X13,2023-02-17 11:59:00,2023-02-17 12:11:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-17 13:39:00,2023-02-17 13:40:00,0 days 00:01:00,60.0,23,-151
23N151E,ICEYE-X13,2023-02-17 23:42:00,2023-02-17 23:52:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-18 01:16:00,2023-02-18 01:26:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-18 11:47:00,2023-02-18 11:58:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-18 13:24:00,2023-02-18 13:30:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X13,2023-02-18 23:29:00,2023-02-18 23:39:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-19 01:03:00,2023-02-19 01:14:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-19 11:34:00,2023-02-19 11:46:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-19 13:10:00,2023-02-19 13:18:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-19 23:17:00,2023-02-19 23:26:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-20 00:50:00,2023-02-20 01:02:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-20 11:22:00,2023-02-20 11:33:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-20 12:57:00,2023-02-20 13:06:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-20 23:06:00,2023-02-20 23:13:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-21 00:38:00,2023-02-21 00:49:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-21 11:10:00,2023-02-21 11:20:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-21 12:44:00,2023-02-21 12:54:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-21 22:54:00,2023-02-21 22:59:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X13,2023-02-22 00:25:00,2023-02-22 00:37:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-22 02:03:00,2023-02-22 02:06:00,0 days 00:03:00,180.0,23,-151
23N151E,ICEYE-X13,2023-02-22 10:58:00,2023-02-22 11:07:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-22 12:31:00,2023-02-22 12:42:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-23 00:12:00,2023-02-23 00:24:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-23 01:49:00,2023-02-23 01:55:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X13,2023-02-23 10:46:00,2023-02-23 10:54:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-23 12:18:00,2023-02-23 12:29:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-24 00:00:00,2023-02-24 00:11:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-24 01:35:00,2023-02-24 01:43:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-24 10:34:00,2023-02-24 10:41:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-24 12:05:00,2023-02-24 12:17:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-24 23:47:00,2023-02-24 23:58:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-25 01:22:00,2023-02-25 01:32:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-25 10:23:00,2023-02-25 10:26:00,0 days 00:03:00,180.0,23,-151
23N151E,ICEYE-X13,2023-02-25 11:52:00,2023-02-25 12:04:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-25 13:30:00,2023-02-25 13:35:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X13,2023-02-25 23:35:00,2023-02-25 23:45:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-26 01:09:00,2023-02-26 01:19:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-26 11:40:00,2023-02-26 11:51:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-26 13:16:00,2023-02-26 13:24:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X13,2023-02-26 23:23:00,2023-02-26 23:32:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-27 00:56:00,2023-02-27 01:07:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-27 11:27:00,2023-02-27 11:39:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X13,2023-02-27 13:03:00,2023-02-27 13:12:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X13,2023-02-27 23:11:00,2023-02-27 23:18:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X13,2023-02-28 00:43:00,2023-02-28 00:54:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X13,2023-02-28 11:15:00,2023-02-28 11:25:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-28 12:49:00,2023-02-28 12:59:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X13,2023-02-28 22:59:00,2023-02-28 23:04:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X14,2023-02-01 07:27:00,2023-02-01 07:38:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-01 09:03:00,2023-02-01 09:10:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X14,2023-02-01 19:08:00,2023-02-01 19:17:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X14,2023-02-01 20:41:00,2023-02-01 20:52:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-02 07:11:00,2023-02-02 07:22:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-02 08:46:00,2023-02-02 08:55:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X14,2023-02-02 18:53:00,2023-02-02 19:00:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X14,2023-02-02 20:25:00,2023-02-02 20:36:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-03 06:56:00,2023-02-03 07:06:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X14,2023-02-03 08:29:00,2023-02-03 08:40:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-03 18:39:00,2023-02-03 18:41:00,0 days 00:02:00,120.0,23,-151
23N151E,ICEYE-X14,2023-02-03 20:09:00,2023-02-03 20:20:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-03 21:45:00,2023-02-03 21:50:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X14,2023-02-04 06:40:00,2023-02-04 06:49:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X14,2023-02-04 08:13:00,2023-02-04 08:24:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-04 19:53:00,2023-02-04 20:04:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-04 21:28:00,2023-02-04 21:36:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X14,2023-02-05 06:25:00,2023-02-05 06:32:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X14,2023-02-05 07:56:00,2023-02-05 08:08:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X14,2023-02-05 19:37:00,2023-02-05 19:48:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-05 21:11:00,2023-02-05 21:20:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X14,2023-02-06 06:12:00,2023-02-06 06:13:00,0 days 00:01:00,60.0,23,-151
23N151E,ICEYE-X14,2023-02-06 07:40:00,2023-02-06 07:52:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X14,2023-02-06 09:18:00,2023-02-06 09:22:00,0 days 00:04:00,240.0,23,-151
23N151E,ICEYE-X14,2023-02-06 19:21:00,2023-02-06 19:31:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X14,2023-02-06 20:54:00,2023-02-06 21:05:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-07 07:24:00,2023-02-07 07:35:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-07 09:00:00,2023-02-07 09:07:00,0 days 00:07:00,420.0,23,-151
23N151E,ICEYE-X14,2023-02-07 19:05:00,2023-02-07 19:14:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X14,2023-02-07 20:38:00,2023-02-07 20:49:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-08 07:08:00,2023-02-08 07:19:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-08 08:43:00,2023-02-08 08:52:00,0 days 00:09:00,540.0,23,-151
23N151E,ICEYE-X14,2023-02-08 18:50:00,2023-02-08 18:56:00,0 days 00:06:00,360.0,23,-151
23N151E,ICEYE-X14,2023-02-08 20:21:00,2023-02-08 20:33:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X14,2023-02-09 06:52:00,2023-02-09 07:02:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X14,2023-02-09 08:26:00,2023-02-09 08:36:00,0 days 00:10:00,600.0,23,-151
23N151E,ICEYE-X14,2023-02-09 20:05:00,2023-02-09 20:17:00,0 days 00:12:00,720.0,23,-151
23N151E,ICEYE-X14,2023-02-09 21:42:00,2023-02-09 21:47:00,0 days 00:05:00,300.0,23,-151
23N151E,ICEYE-X14,2023-02-10 06:37:00,2023-02-10 06:45:00,0 days 00:08:00,480.0,23,-151
23N151E,ICEYE-X14,2023-02-10 08:09:00,2023-02-10 08:20:00,0 days 00:11:00,660.0,23,-151
23N151E,ICEYE-X14,2023-02-10 19:49:00,2023-02-10 20:00:00,0 days 00:11:00,660.0,23,-151
