GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
26N156E,CAPELLA-8 (WHITNEY),2023-02-15 08:12:00,2023-02-15 08:23:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-15 19:49:00,2023-02-15 20:00:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-15 21:23:00,2023-02-15 21:33:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-16 07:52:00,2023-02-16 08:04:00,0 days 00:12:00,720.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-16 09:29:00,2023-02-16 09:35:00,0 days 00:06:00,360.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-16 19:30:00,2023-02-16 19:39:00,0 days 00:09:00,540.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-16 21:03:00,2023-02-16 21:14:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-17 07:33:00,2023-02-17 07:44:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-17 09:08:00,2023-02-17 09:16:00,0 days 00:08:00,480.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-17 19:11:00,2023-02-17 19:18:00,0 days 00:07:00,420.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-17 20:43:00,2023-02-17 20:54:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-18 07:13:00,2023-02-18 07:23:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-18 08:47:00,2023-02-18 08:57:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-18 20:23:00,2023-02-18 20:34:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-18 21:59:00,2023-02-18 22:05:00,0 days 00:06:00,360.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-19 06:54:00,2023-02-19 07:03:00,0 days 00:09:00,540.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-19 08:26:00,2023-02-19 08:37:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-19 20:03:00,2023-02-19 20:14:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-19 21:37:00,2023-02-19 21:46:00,0 days 00:09:00,540.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-20 06:36:00,2023-02-20 06:41:00,0 days 00:05:00,300.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-20 08:06:00,2023-02-20 08:17:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-20 09:45:00,2023-02-20 09:46:00,0 days 00:01:00,60.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-20 19:43:00,2023-02-20 19:53:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-20 21:17:00,2023-02-20 21:27:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-21 07:46:00,2023-02-21 07:57:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-21 09:22:00,2023-02-21 09:29:00,0 days 00:07:00,420.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-21 19:24:00,2023-02-21 19:32:00,0 days 00:08:00,480.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-21 20:56:00,2023-02-21 21:07:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-22 07:26:00,2023-02-22 07:36:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-22 09:00:00,2023-02-22 09:10:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-22 19:05:00,2023-02-22 19:10:00,0 days 00:05:00,300.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-22 20:35:00,2023-02-22 20:47:00,0 days 00:12:00,720.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-22 22:12:00,2023-02-22 22:16:00,0 days 00:04:00,240.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-23 07:06:00,2023-02-23 07:15:00,0 days 00:09:00,540.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-23 08:39:00,2023-02-23 08:50:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-23 20:15:00,2023-02-23 20:26:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-23 21:50:00,2023-02-23 21:58:00,0 days 00:08:00,480.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-24 06:47:00,2023-02-24 06:54:00,0 days 00:07:00,420.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-24 08:18:00,2023-02-24 08:29:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-24 19:55:00,2023-02-24 20:05:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-24 21:29:00,2023-02-24 21:38:00,0 days 00:09:00,540.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-25 06:29:00,2023-02-25 06:31:00,0 days 00:02:00,120.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-25 07:57:00,2023-02-25 08:09:00,0 days 00:12:00,720.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-25 09:34:00,2023-02-25 09:39:00,0 days 00:05:00,300.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-25 19:34:00,2023-02-25 19:44:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-25 21:07:00,2023-02-25 21:18:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-26 07:37:00,2023-02-26 07:48:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-26 09:12:00,2023-02-26 09:20:00,0 days 00:08:00,480.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-26 19:15:00,2023-02-26 19:22:00,0 days 00:07:00,420.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-26 20:46:00,2023-02-26 20:58:00,0 days 00:12:00,720.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-27 07:16:00,2023-02-27 07:26:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-27 08:50:00,2023-02-27 09:00:00,0 days 00:10:00,600.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-27 20:25:00,2023-02-27 20:37:00,0 days 00:12:00,720.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-27 22:01:00,2023-02-27 22:07:00,0 days 00:06:00,360.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-28 06:56:00,2023-02-28 07:05:00,0 days 00:09:00,540.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-28 08:28:00,2023-02-28 08:39:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-28 20:04:00,2023-02-28 20:15:00,0 days 00:11:00,660.0,26,-156
26N156E,CAPELLA-8 (WHITNEY),2023-02-28 21:39:00,2023-02-28 21:47:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-01 07:13:00,2023-02-01 07:19:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-01 08:43:00,2023-02-01 08:54:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-01 20:15:00,2023-02-01 20:24:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-01 21:47:00,2023-02-01 21:57:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-02 08:12:00,2023-02-02 08:22:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-02 09:46:00,2023-02-02 09:54:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-02 19:45:00,2023-02-02 19:51:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-02 21:15:00,2023-02-02 21:26:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-03 07:41:00,2023-02-03 07:50:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-03 09:13:00,2023-02-03 09:23:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-03 20:44:00,2023-02-03 20:54:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-03 22:18:00,2023-02-03 22:25:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-04 07:11:00,2023-02-04 07:17:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-04 08:41:00,2023-02-04 08:52:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-04 20:12:00,2023-02-04 20:22:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-04 21:45:00,2023-02-04 21:55:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-05 08:09:00,2023-02-05 08:20:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-05 09:44:00,2023-02-05 09:51:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-05 19:42:00,2023-02-05 19:48:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-05 21:13:00,2023-02-05 21:24:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-06 07:38:00,2023-02-06 07:47:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-06 09:10:00,2023-02-06 09:21:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-06 20:41:00,2023-02-06 20:52:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-06 22:15:00,2023-02-06 22:23:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-07 07:09:00,2023-02-07 07:14:00,0 days 00:05:00,300.0,26,-156
26N156E,ICEYE-X1,2023-02-07 08:38:00,2023-02-07 08:49:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-07 20:10:00,2023-02-07 20:19:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-07 21:42:00,2023-02-07 21:52:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-08 08:06:00,2023-02-08 08:17:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-08 09:41:00,2023-02-08 09:49:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-08 19:40:00,2023-02-08 19:45:00,0 days 00:05:00,300.0,26,-156
26N156E,ICEYE-X1,2023-02-08 21:10:00,2023-02-08 21:21:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-09 07:36:00,2023-02-09 07:44:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-09 09:07:00,2023-02-09 09:18:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-09 20:38:00,2023-02-09 20:49:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-09 22:12:00,2023-02-09 22:20:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-10 07:06:00,2023-02-10 07:10:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X1,2023-02-10 08:35:00,2023-02-10 08:46:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-10 10:13:00,2023-02-10 10:14:00,0 days 00:01:00,60.0,26,-156
26N156E,ICEYE-X1,2023-02-10 20:07:00,2023-02-10 20:15:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-10 21:39:00,2023-02-10 21:49:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-11 08:03:00,2023-02-11 08:14:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-11 09:37:00,2023-02-11 09:45:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-11 19:37:00,2023-02-11 19:40:00,0 days 00:03:00,180.0,26,-156
26N156E,ICEYE-X1,2023-02-11 21:06:00,2023-02-11 21:17:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-11 22:43:00,2023-02-11 22:45:00,0 days 00:02:00,120.0,26,-156
26N156E,ICEYE-X1,2023-02-12 07:32:00,2023-02-12 07:40:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-12 09:04:00,2023-02-12 09:14:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-12 20:34:00,2023-02-12 20:45:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-12 22:08:00,2023-02-12 22:16:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-13 07:03:00,2023-02-13 07:06:00,0 days 00:03:00,180.0,26,-156
26N156E,ICEYE-X1,2023-02-13 08:31:00,2023-02-13 08:42:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-13 10:08:00,2023-02-13 10:11:00,0 days 00:03:00,180.0,26,-156
26N156E,ICEYE-X1,2023-02-13 20:03:00,2023-02-13 20:11:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-13 21:35:00,2023-02-13 21:45:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-14 07:59:00,2023-02-14 08:09:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-14 09:33:00,2023-02-14 09:42:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-14 19:34:00,2023-02-14 19:35:00,0 days 00:01:00,60.0,26,-156
26N156E,ICEYE-X1,2023-02-14 21:02:00,2023-02-14 21:13:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-14 22:38:00,2023-02-14 22:42:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X1,2023-02-15 07:28:00,2023-02-15 07:36:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-15 08:59:00,2023-02-15 09:10:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-15 20:30:00,2023-02-15 20:40:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-15 22:03:00,2023-02-15 22:12:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-16 08:27:00,2023-02-16 08:38:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-16 10:03:00,2023-02-16 10:08:00,0 days 00:05:00,300.0,26,-156
26N156E,ICEYE-X1,2023-02-16 19:58:00,2023-02-16 20:06:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-16 21:30:00,2023-02-16 21:41:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-17 07:55:00,2023-02-17 08:05:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-17 09:28:00,2023-02-17 09:37:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-17 20:57:00,2023-02-17 21:08:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-17 22:33:00,2023-02-17 22:37:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X1,2023-02-18 07:23:00,2023-02-18 07:31:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-18 08:54:00,2023-02-18 09:05:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-18 20:25:00,2023-02-18 20:35:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-18 21:58:00,2023-02-18 22:07:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-19 08:21:00,2023-02-19 08:32:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-19 09:57:00,2023-02-19 10:03:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-19 19:54:00,2023-02-19 20:01:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-19 21:25:00,2023-02-19 21:35:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-20 07:49:00,2023-02-20 07:59:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-20 09:22:00,2023-02-20 09:32:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-20 20:52:00,2023-02-20 21:03:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-20 22:27:00,2023-02-20 22:33:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-21 07:18:00,2023-02-21 07:25:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-21 08:49:00,2023-02-21 08:59:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-21 20:20:00,2023-02-21 20:29:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-21 21:52:00,2023-02-21 22:02:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-22 08:16:00,2023-02-22 08:27:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-22 09:51:00,2023-02-22 09:58:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-22 19:48:00,2023-02-22 19:54:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X1,2023-02-22 21:19:00,2023-02-22 21:30:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-23 07:44:00,2023-02-23 07:53:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-23 09:16:00,2023-02-23 09:26:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-23 20:46:00,2023-02-23 20:57:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-23 22:20:00,2023-02-23 22:27:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-24 07:13:00,2023-02-24 07:18:00,0 days 00:05:00,300.0,26,-156
26N156E,ICEYE-X1,2023-02-24 08:43:00,2023-02-24 08:54:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-24 20:14:00,2023-02-24 20:23:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-24 21:46:00,2023-02-24 21:56:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-25 08:10:00,2023-02-25 08:20:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-25 09:44:00,2023-02-25 09:52:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-25 19:43:00,2023-02-25 19:48:00,0 days 00:05:00,300.0,26,-156
26N156E,ICEYE-X1,2023-02-25 21:13:00,2023-02-25 21:23:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-26 07:38:00,2023-02-26 07:47:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-26 09:10:00,2023-02-26 09:20:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-26 20:40:00,2023-02-26 20:50:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-26 22:14:00,2023-02-26 22:21:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X1,2023-02-27 07:07:00,2023-02-27 07:11:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X1,2023-02-27 08:36:00,2023-02-27 08:47:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-27 20:07:00,2023-02-27 20:16:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X1,2023-02-27 21:39:00,2023-02-27 21:49:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X1,2023-02-28 08:03:00,2023-02-28 08:14:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-28 09:37:00,2023-02-28 09:45:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X1,2023-02-28 19:37:00,2023-02-28 19:40:00,0 days 00:03:00,180.0,26,-156
26N156E,ICEYE-X1,2023-02-28 21:06:00,2023-02-28 21:17:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X1,2023-02-28 22:43:00,2023-02-28 22:44:00,0 days 00:01:00,60.0,26,-156
26N156E,ICEYE-X11,2023-02-01 00:50:00,2023-02-01 01:02:00,0 days 00:12:00,720.0,26,-156
26N156E,ICEYE-X11,2023-02-01 02:26:00,2023-02-01 02:32:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X11,2023-02-01 11:23:00,2023-02-01 11:32:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X11,2023-02-01 12:55:00,2023-02-01 13:06:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-02 00:33:00,2023-02-02 00:44:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-02 02:08:00,2023-02-02 02:16:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X11,2023-02-02 11:07:00,2023-02-02 11:13:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X11,2023-02-02 12:38:00,2023-02-02 12:49:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-03 00:16:00,2023-02-03 00:27:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-03 01:50:00,2023-02-03 02:00:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-03 10:52:00,2023-02-03 10:54:00,0 days 00:02:00,120.0,26,-156
26N156E,ICEYE-X11,2023-02-03 12:20:00,2023-02-03 12:32:00,0 days 00:12:00,720.0,26,-156
26N156E,ICEYE-X11,2023-02-03 13:57:00,2023-02-03 14:03:00,0 days 00:06:00,360.0,26,-156
26N156E,ICEYE-X11,2023-02-03 23:59:00,2023-02-04 00:09:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-04 01:32:00,2023-02-04 01:43:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-04 12:03:00,2023-02-04 12:14:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-04 13:38:00,2023-02-04 13:47:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X11,2023-02-04 23:42:00,2023-02-04 23:50:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X11,2023-02-05 01:15:00,2023-02-05 01:26:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-05 11:46:00,2023-02-05 11:56:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-05 13:20:00,2023-02-05 13:30:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-05 23:27:00,2023-02-05 23:31:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X11,2023-02-06 00:57:00,2023-02-06 01:09:00,0 days 00:12:00,720.0,26,-156
26N156E,ICEYE-X11,2023-02-06 02:34:00,2023-02-06 02:38:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X11,2023-02-06 11:29:00,2023-02-06 11:38:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X11,2023-02-06 13:02:00,2023-02-06 13:13:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-07 00:40:00,2023-02-07 00:51:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-07 02:15:00,2023-02-07 02:22:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X11,2023-02-07 11:13:00,2023-02-07 11:20:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X11,2023-02-07 12:44:00,2023-02-07 12:55:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-08 00:22:00,2023-02-08 00:33:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-08 01:57:00,2023-02-08 02:06:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X11,2023-02-08 10:57:00,2023-02-08 11:01:00,0 days 00:04:00,240.0,26,-156
26N156E,ICEYE-X11,2023-02-08 12:26:00,2023-02-08 12:38:00,0 days 00:12:00,720.0,26,-156
26N156E,ICEYE-X11,2023-02-08 14:05:00,2023-02-08 14:08:00,0 days 00:03:00,180.0,26,-156
26N156E,ICEYE-X11,2023-02-09 00:05:00,2023-02-09 00:15:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-09 01:38:00,2023-02-09 01:49:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-09 12:09:00,2023-02-09 12:20:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-09 13:45:00,2023-02-09 13:52:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X11,2023-02-09 23:48:00,2023-02-09 23:57:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X11,2023-02-10 01:21:00,2023-02-10 01:32:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-10 11:52:00,2023-02-10 12:02:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-10 13:26:00,2023-02-10 13:36:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-10 23:32:00,2023-02-10 23:37:00,0 days 00:05:00,300.0,26,-156
26N156E,ICEYE-X11,2023-02-11 01:03:00,2023-02-11 01:14:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-11 02:40:00,2023-02-11 02:43:00,0 days 00:03:00,180.0,26,-156
26N156E,ICEYE-X11,2023-02-11 11:35:00,2023-02-11 11:44:00,0 days 00:09:00,540.0,26,-156
26N156E,ICEYE-X11,2023-02-11 13:08:00,2023-02-11 13:18:00,0 days 00:10:00,600.0,26,-156
26N156E,ICEYE-X11,2023-02-12 00:45:00,2023-02-12 00:57:00,0 days 00:12:00,720.0,26,-156
26N156E,ICEYE-X11,2023-02-12 02:21:00,2023-02-12 02:28:00,0 days 00:07:00,420.0,26,-156
26N156E,ICEYE-X11,2023-02-12 11:18:00,2023-02-12 11:26:00,0 days 00:08:00,480.0,26,-156
26N156E,ICEYE-X11,2023-02-12 12:50:00,2023-02-12 13:01:00,0 days 00:11:00,660.0,26,-156
26N156E,ICEYE-X11,2023-02-13 00:27:00,2023-02-13 00:39:00,0 days 00:12:00,720.0,26,-156
