GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
23N156E,ICEYE-X15,2023-02-25 00:58:00,2023-02-25 01:09:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X15,2023-02-25 02:35:00,2023-02-25 02:38:00,0 days 00:03:00,180.0,23,-156
23N156E,ICEYE-X15,2023-02-25 11:28:00,2023-02-25 11:37:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X15,2023-02-25 13:00:00,2023-02-25 13:11:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X15,2023-02-26 00:39:00,2023-02-26 00:50:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X15,2023-02-26 02:14:00,2023-02-26 02:22:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X15,2023-02-26 11:11:00,2023-02-26 11:17:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X15,2023-02-26 12:41:00,2023-02-26 12:53:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X15,2023-02-27 00:20:00,2023-02-27 00:31:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X15,2023-02-27 01:55:00,2023-02-27 02:04:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X15,2023-02-27 12:22:00,2023-02-27 12:34:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X15,2023-02-27 13:59:00,2023-02-27 14:05:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X15,2023-02-28 00:02:00,2023-02-28 00:12:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X15,2023-02-28 01:35:00,2023-02-28 01:46:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X15,2023-02-28 12:04:00,2023-02-28 12:15:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X15,2023-02-28 13:39:00,2023-02-28 13:47:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X15,2023-02-28 23:44:00,2023-02-28 23:52:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-01 07:12:00,2023-02-01 07:22:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-01 08:45:00,2023-02-01 08:56:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-01 20:25:00,2023-02-01 20:37:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-01 22:01:00,2023-02-01 22:07:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-02 06:57:00,2023-02-02 07:05:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-02 08:29:00,2023-02-02 08:40:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-02 20:09:00,2023-02-02 20:20:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-02 21:44:00,2023-02-02 21:52:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-03 06:42:00,2023-02-03 06:48:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-03 08:12:00,2023-02-03 08:24:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-03 19:53:00,2023-02-03 20:04:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-03 21:27:00,2023-02-03 21:37:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-04 07:56:00,2023-02-04 08:08:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-04 09:33:00,2023-02-04 09:39:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-04 19:37:00,2023-02-04 19:47:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-04 21:11:00,2023-02-04 21:21:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-05 07:40:00,2023-02-05 07:51:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-05 09:16:00,2023-02-05 09:24:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-05 19:21:00,2023-02-05 19:30:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-05 20:54:00,2023-02-05 21:05:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-06 07:24:00,2023-02-06 07:35:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-06 08:59:00,2023-02-06 09:08:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-06 19:06:00,2023-02-06 19:12:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-06 20:38:00,2023-02-06 20:49:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-07 07:09:00,2023-02-07 07:18:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-07 08:42:00,2023-02-07 08:52:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-07 20:21:00,2023-02-07 20:33:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-07 21:57:00,2023-02-07 22:03:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-08 06:53:00,2023-02-08 07:01:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-08 08:25:00,2023-02-08 08:36:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-08 20:05:00,2023-02-08 20:16:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-08 21:40:00,2023-02-08 21:48:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-09 06:38:00,2023-02-09 06:43:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X16,2023-02-09 08:08:00,2023-02-09 08:20:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-09 19:49:00,2023-02-09 20:00:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-09 21:23:00,2023-02-09 21:33:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-10 07:52:00,2023-02-10 08:04:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-10 09:29:00,2023-02-10 09:35:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-10 19:33:00,2023-02-10 19:42:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-10 21:06:00,2023-02-10 21:17:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-11 07:36:00,2023-02-11 07:47:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-11 09:11:00,2023-02-11 09:20:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-11 19:17:00,2023-02-11 19:25:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-11 20:49:00,2023-02-11 21:01:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-12 07:20:00,2023-02-12 07:30:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-12 08:54:00,2023-02-12 09:04:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-12 19:02:00,2023-02-12 19:07:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X16,2023-02-12 20:33:00,2023-02-12 20:44:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-12 22:10:00,2023-02-12 22:13:00,0 days 00:03:00,180.0,23,-156
23N156E,ICEYE-X16,2023-02-13 07:04:00,2023-02-13 07:13:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-13 08:37:00,2023-02-13 08:48:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-13 20:16:00,2023-02-13 20:28:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-13 21:52:00,2023-02-13 21:59:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X16,2023-02-14 06:48:00,2023-02-14 06:56:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-14 08:20:00,2023-02-14 08:31:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-14 20:00:00,2023-02-14 20:11:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-14 21:34:00,2023-02-14 21:43:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-15 06:34:00,2023-02-15 06:37:00,0 days 00:03:00,180.0,23,-156
23N156E,ICEYE-X16,2023-02-15 08:03:00,2023-02-15 08:15:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-15 09:41:00,2023-02-15 09:45:00,0 days 00:04:00,240.0,23,-156
23N156E,ICEYE-X16,2023-02-15 19:43:00,2023-02-15 19:54:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-15 21:17:00,2023-02-15 21:27:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-16 07:46:00,2023-02-16 07:58:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-16 09:22:00,2023-02-16 09:30:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-16 19:27:00,2023-02-16 19:36:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-16 21:00:00,2023-02-16 21:11:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-17 07:30:00,2023-02-17 07:41:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-17 09:05:00,2023-02-17 09:14:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-17 19:12:00,2023-02-17 19:18:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-17 20:43:00,2023-02-17 20:55:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-18 07:14:00,2023-02-18 07:24:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-18 08:47:00,2023-02-18 08:58:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-18 20:26:00,2023-02-18 20:38:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X16,2023-02-18 22:03:00,2023-02-18 22:08:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X16,2023-02-19 06:58:00,2023-02-19 07:06:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-19 08:30:00,2023-02-19 08:41:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-19 20:10:00,2023-02-19 20:21:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-19 21:45:00,2023-02-19 21:53:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-20 06:42:00,2023-02-20 06:48:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-20 08:13:00,2023-02-20 08:24:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-20 19:53:00,2023-02-20 20:04:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-20 21:27:00,2023-02-20 21:37:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-21 07:56:00,2023-02-21 08:07:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-21 09:33:00,2023-02-21 09:39:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-21 19:37:00,2023-02-21 19:46:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-21 21:10:00,2023-02-21 21:21:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-22 07:39:00,2023-02-22 07:50:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-22 09:15:00,2023-02-22 09:23:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-22 19:20:00,2023-02-22 19:28:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-22 20:53:00,2023-02-22 21:04:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-23 07:23:00,2023-02-23 07:33:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-23 08:57:00,2023-02-23 09:07:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-23 19:05:00,2023-02-23 19:10:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X16,2023-02-23 20:36:00,2023-02-23 20:47:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-23 22:14:00,2023-02-23 22:15:00,0 days 00:01:00,60.0,23,-156
23N156E,ICEYE-X16,2023-02-24 07:06:00,2023-02-24 07:16:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-24 08:39:00,2023-02-24 08:50:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-24 20:19:00,2023-02-24 20:30:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-24 21:55:00,2023-02-24 22:01:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X16,2023-02-25 06:50:00,2023-02-25 06:58:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-25 08:22:00,2023-02-25 08:33:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-25 20:02:00,2023-02-25 20:13:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-25 21:37:00,2023-02-25 21:45:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X16,2023-02-26 06:35:00,2023-02-26 06:39:00,0 days 00:04:00,240.0,23,-156
23N156E,ICEYE-X16,2023-02-26 08:05:00,2023-02-26 08:16:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-26 09:43:00,2023-02-26 09:46:00,0 days 00:03:00,180.0,23,-156
23N156E,ICEYE-X16,2023-02-26 19:45:00,2023-02-26 19:55:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-26 21:19:00,2023-02-26 21:29:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X16,2023-02-27 07:48:00,2023-02-27 07:59:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-27 09:24:00,2023-02-27 09:31:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X16,2023-02-27 19:29:00,2023-02-27 19:38:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-27 21:01:00,2023-02-27 21:12:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-28 07:31:00,2023-02-28 07:42:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X16,2023-02-28 09:06:00,2023-02-28 09:15:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X16,2023-02-28 19:12:00,2023-02-28 19:19:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X16,2023-02-28 20:44:00,2023-02-28 20:56:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-01 00:59:00,2023-02-01 01:06:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X17,2023-02-01 09:57:00,2023-02-01 10:02:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X17,2023-02-01 11:27:00,2023-02-01 11:39:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-01 23:08:00,2023-02-01 23:19:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-02 00:42:00,2023-02-02 00:52:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-02 11:12:00,2023-02-02 11:23:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-02 12:49:00,2023-02-02 12:54:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X17,2023-02-02 22:53:00,2023-02-02 23:03:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-03 00:26:00,2023-02-03 00:37:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-03 10:56:00,2023-02-03 11:07:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-03 12:32:00,2023-02-03 12:40:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-03 22:38:00,2023-02-03 22:46:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-04 00:10:00,2023-02-04 00:22:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-04 10:41:00,2023-02-04 10:52:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-04 12:15:00,2023-02-04 12:25:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-04 22:23:00,2023-02-04 22:29:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X17,2023-02-04 23:55:00,2023-02-05 00:06:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-05 10:26:00,2023-02-05 10:35:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-05 11:59:00,2023-02-05 12:10:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-05 23:39:00,2023-02-05 23:50:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-06 01:15:00,2023-02-06 01:21:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X17,2023-02-06 10:11:00,2023-02-06 10:19:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-06 11:43:00,2023-02-06 11:54:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-06 23:23:00,2023-02-06 23:35:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-07 00:58:00,2023-02-07 01:07:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-07 09:57:00,2023-02-07 10:02:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X17,2023-02-07 11:27:00,2023-02-07 11:39:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-07 23:08:00,2023-02-07 23:19:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-08 00:42:00,2023-02-08 00:52:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-08 11:11:00,2023-02-08 11:23:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-08 12:49:00,2023-02-08 12:54:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X17,2023-02-08 22:52:00,2023-02-08 23:02:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-09 00:26:00,2023-02-09 00:36:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-09 10:56:00,2023-02-09 11:07:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-09 12:31:00,2023-02-09 12:39:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-09 22:37:00,2023-02-09 22:45:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-10 00:10:00,2023-02-10 00:21:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-10 10:40:00,2023-02-10 10:51:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-10 12:14:00,2023-02-10 12:24:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-10 22:22:00,2023-02-10 22:28:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X17,2023-02-10 23:54:00,2023-02-11 00:05:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-11 10:25:00,2023-02-11 10:34:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-11 11:58:00,2023-02-11 12:09:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-11 23:38:00,2023-02-11 23:49:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-12 01:14:00,2023-02-12 01:20:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X17,2023-02-12 10:10:00,2023-02-12 10:18:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-12 11:42:00,2023-02-12 11:53:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-12 23:22:00,2023-02-12 23:33:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-13 00:57:00,2023-02-13 01:05:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-13 09:55:00,2023-02-13 10:00:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X17,2023-02-13 11:25:00,2023-02-13 11:37:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-13 23:06:00,2023-02-13 23:17:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-14 00:40:00,2023-02-14 00:50:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-14 11:09:00,2023-02-14 11:21:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-14 12:46:00,2023-02-14 12:52:00,0 days 00:06:00,360.0,23,-156
23N156E,ICEYE-X17,2023-02-14 22:50:00,2023-02-14 23:00:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-15 00:23:00,2023-02-15 00:34:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-15 10:53:00,2023-02-15 11:04:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-15 12:29:00,2023-02-15 12:37:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-15 22:35:00,2023-02-15 22:43:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-16 00:07:00,2023-02-16 00:18:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-16 10:38:00,2023-02-16 10:48:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-16 12:12:00,2023-02-16 12:21:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-16 22:20:00,2023-02-16 22:25:00,0 days 00:05:00,300.0,23,-156
23N156E,ICEYE-X17,2023-02-16 23:51:00,2023-02-17 00:02:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-17 01:29:00,2023-02-17 01:31:00,0 days 00:02:00,120.0,23,-156
23N156E,ICEYE-X17,2023-02-17 10:22:00,2023-02-17 10:31:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-17 11:55:00,2023-02-17 12:06:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-17 23:34:00,2023-02-17 23:46:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-18 01:10:00,2023-02-18 01:17:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X17,2023-02-18 10:07:00,2023-02-18 10:14:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X17,2023-02-18 11:38:00,2023-02-18 11:50:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-18 23:18:00,2023-02-18 23:30:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-19 00:53:00,2023-02-19 01:02:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-19 09:52:00,2023-02-19 09:56:00,0 days 00:04:00,240.0,23,-156
23N156E,ICEYE-X17,2023-02-19 11:22:00,2023-02-19 11:33:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-19 13:01:00,2023-02-19 13:02:00,0 days 00:01:00,60.0,23,-156
23N156E,ICEYE-X17,2023-02-19 23:02:00,2023-02-19 23:13:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-20 00:36:00,2023-02-20 00:46:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-20 11:05:00,2023-02-20 11:17:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-20 12:42:00,2023-02-20 12:49:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X17,2023-02-20 22:46:00,2023-02-20 22:56:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-21 00:19:00,2023-02-21 00:30:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-21 10:49:00,2023-02-21 11:00:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-21 12:24:00,2023-02-21 12:33:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-21 22:31:00,2023-02-21 22:38:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X17,2023-02-22 00:03:00,2023-02-22 00:14:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-22 10:33:00,2023-02-22 10:43:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-22 12:07:00,2023-02-22 12:17:00,0 days 00:10:00,600.0,23,-156
23N156E,ICEYE-X17,2023-02-22 22:16:00,2023-02-22 22:20:00,0 days 00:04:00,240.0,23,-156
23N156E,ICEYE-X17,2023-02-22 23:46:00,2023-02-22 23:58:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-23 01:23:00,2023-02-23 01:27:00,0 days 00:04:00,240.0,23,-156
23N156E,ICEYE-X17,2023-02-23 10:18:00,2023-02-23 10:26:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-23 11:50:00,2023-02-23 12:01:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-23 23:30:00,2023-02-23 23:41:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-24 01:05:00,2023-02-24 01:13:00,0 days 00:08:00,480.0,23,-156
23N156E,ICEYE-X17,2023-02-24 10:02:00,2023-02-24 10:09:00,0 days 00:07:00,420.0,23,-156
23N156E,ICEYE-X17,2023-02-24 11:33:00,2023-02-24 11:45:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-24 23:13:00,2023-02-24 23:25:00,0 days 00:12:00,720.0,23,-156
23N156E,ICEYE-X17,2023-02-25 00:48:00,2023-02-25 00:57:00,0 days 00:09:00,540.0,23,-156
23N156E,ICEYE-X17,2023-02-25 09:48:00,2023-02-25 09:50:00,0 days 00:02:00,120.0,23,-156
23N156E,ICEYE-X17,2023-02-25 11:17:00,2023-02-25 11:28:00,0 days 00:11:00,660.0,23,-156
23N156E,ICEYE-X17,2023-02-25 12:55:00,2023-02-25 12:59:00,0 days 00:04:00,240.0,23,-156
