GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
15N161E,CAPELLA-2,2023-02-06 02:16:00,2023-02-06 02:17:00,0 days 00:01:00,60.0,15,-161
15N161E,CAPELLA-2,2023-02-06 03:49:00,2023-02-06 03:59:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-06 05:26:00,2023-02-06 05:34:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-06 17:03:00,2023-02-06 17:11:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-06 18:38:00,2023-02-06 18:48:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-06 20:19:00,2023-02-06 20:22:00,0 days 00:03:00,180.0,15,-161
15N161E,CAPELLA-2,2023-02-07 02:51:00,2023-02-07 03:00:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-07 04:27:00,2023-02-07 04:37:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-07 16:06:00,2023-02-07 16:11:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-07 17:39:00,2023-02-07 17:50:00,0 days 00:11:00,660.0,15,-161
15N161E,CAPELLA-2,2023-02-07 19:18:00,2023-02-07 19:25:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-08 01:52:00,2023-02-08 01:59:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-08 03:27:00,2023-02-08 03:38:00,0 days 00:11:00,660.0,15,-161
15N161E,CAPELLA-2,2023-02-08 05:06:00,2023-02-08 05:11:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-08 16:40:00,2023-02-08 16:50:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-08 18:17:00,2023-02-08 18:26:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-09 02:27:00,2023-02-09 02:37:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-09 04:04:00,2023-02-09 04:13:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-09 15:40:00,2023-02-09 15:48:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-09 17:15:00,2023-02-09 17:26:00,0 days 00:11:00,660.0,15,-161
15N161E,CAPELLA-2,2023-02-09 18:56:00,2023-02-09 18:59:00,0 days 00:03:00,180.0,15,-161
15N161E,CAPELLA-2,2023-02-10 01:27:00,2023-02-10 01:36:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-10 03:03:00,2023-02-10 03:13:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-10 14:42:00,2023-02-10 14:44:00,0 days 00:02:00,120.0,15,-161
15N161E,CAPELLA-2,2023-02-10 16:14:00,2023-02-10 16:24:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-10 17:52:00,2023-02-10 17:59:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-11 00:26:00,2023-02-11 00:32:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-11 02:01:00,2023-02-11 02:11:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-11 03:39:00,2023-02-11 03:45:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-11 15:12:00,2023-02-11 15:21:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-11 16:48:00,2023-02-11 16:57:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-12 00:58:00,2023-02-12 01:07:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-12 02:34:00,2023-02-12 02:43:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-12 14:09:00,2023-02-12 14:16:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-12 15:43:00,2023-02-12 15:53:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-12 17:22:00,2023-02-12 17:27:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-12 23:54:00,2023-02-13 00:02:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-13 01:29:00,2023-02-13 01:39:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-13 14:38:00,2023-02-13 14:48:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-13 16:15:00,2023-02-13 16:23:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-13 22:51:00,2023-02-13 22:53:00,0 days 00:02:00,120.0,15,-161
15N161E,CAPELLA-2,2023-02-14 00:24:00,2023-02-14 00:34:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-14 02:00:00,2023-02-14 02:08:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-14 13:33:00,2023-02-14 13:41:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-14 15:08:00,2023-02-14 15:18:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-14 23:17:00,2023-02-14 23:26:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-15 00:53:00,2023-02-15 01:02:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-15 14:00:00,2023-02-15 14:10:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-15 15:38:00,2023-02-15 15:45:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-15 22:10:00,2023-02-15 22:15:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-15 23:44:00,2023-02-15 23:54:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-16 01:22:00,2023-02-16 01:28:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-16 12:52:00,2023-02-16 13:00:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-16 14:27:00,2023-02-16 14:36:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-16 22:34:00,2023-02-16 22:43:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-17 00:10:00,2023-02-17 00:19:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-17 11:43:00,2023-02-17 11:46:00,0 days 00:03:00,180.0,15,-161
15N161E,CAPELLA-2,2023-02-17 13:15:00,2023-02-17 13:25:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-17 14:53:00,2023-02-17 14:59:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-17 21:24:00,2023-02-17 21:29:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-17 22:58:00,2023-02-17 23:08:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-18 00:35:00,2023-02-18 00:41:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-18 12:03:00,2023-02-18 12:12:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-18 13:38:00,2023-02-18 13:47:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-18 21:45:00,2023-02-18 21:53:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-18 23:20:00,2023-02-18 23:29:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-19 10:51:00,2023-02-19 10:55:00,0 days 00:04:00,240.0,15,-161
15N161E,CAPELLA-2,2023-02-19 12:23:00,2023-02-19 12:33:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-19 14:01:00,2023-02-19 14:06:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-19 20:31:00,2023-02-19 20:36:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-19 22:04:00,2023-02-19 22:14:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-19 23:42:00,2023-02-19 23:47:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-20 11:08:00,2023-02-20 11:16:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-20 12:43:00,2023-02-20 12:51:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-20 20:48:00,2023-02-20 20:56:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-20 22:23:00,2023-02-20 22:32:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-21 11:24:00,2023-02-21 11:34:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-2,2023-02-21 13:01:00,2023-02-21 13:07:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-21 19:31:00,2023-02-21 19:35:00,0 days 00:04:00,240.0,15,-161
15N161E,CAPELLA-2,2023-02-21 21:04:00,2023-02-21 21:13:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-21 22:40:00,2023-02-21 22:46:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-22 10:05:00,2023-02-22 10:12:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-22 11:39:00,2023-02-22 11:47:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-22 19:43:00,2023-02-22 19:50:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-22 21:17:00,2023-02-22 21:26:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-23 10:16:00,2023-02-23 10:24:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-23 11:52:00,2023-02-23 11:58:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-23 19:53:00,2023-02-23 20:02:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-23 21:28:00,2023-02-23 21:35:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-24 08:51:00,2023-02-24 08:57:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-24 10:24:00,2023-02-24 10:33:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-24 18:27:00,2023-02-24 18:32:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-24 19:59:00,2023-02-24 20:08:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-2,2023-02-25 08:55:00,2023-02-25 09:02:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-25 10:29:00,2023-02-25 10:37:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-25 18:29:00,2023-02-25 18:36:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-25 20:02:00,2023-02-25 20:10:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-26 08:54:00,2023-02-26 09:02:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-26 10:30:00,2023-02-26 10:35:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-2,2023-02-26 18:26:00,2023-02-26 18:33:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-26 20:00:00,2023-02-26 20:06:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-2,2023-02-27 08:46:00,2023-02-27 08:54:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-2,2023-02-27 10:23:00,2023-02-27 10:24:00,0 days 00:01:00,60.0,15,-161
15N161E,CAPELLA-2,2023-02-27 18:12:00,2023-02-27 18:19:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-2,2023-02-27 19:46:00,2023-02-27 19:49:00,0 days 00:03:00,180.0,15,-161
15N161E,CAPELLA-2,2023-02-28 08:18:00,2023-02-28 08:24:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-01 08:18:00,2023-02-01 08:27:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-01 19:45:00,2023-02-01 19:52:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-01 21:15:00,2023-02-01 21:24:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-02 07:26:00,2023-02-02 07:32:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-02 08:55:00,2023-02-02 09:05:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-02 20:21:00,2023-02-02 20:30:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-02 21:54:00,2023-02-02 21:59:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-03 08:01:00,2023-02-03 08:10:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-03 09:34:00,2023-02-03 09:40:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-03 19:29:00,2023-02-03 19:32:00,0 days 00:03:00,180.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-03 20:57:00,2023-02-03 21:07:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-04 07:10:00,2023-02-04 07:12:00,0 days 00:02:00,120.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-04 08:37:00,2023-02-04 08:47:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-04 20:03:00,2023-02-04 20:11:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-04 21:34:00,2023-02-04 21:42:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-05 07:43:00,2023-02-05 07:51:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-05 09:14:00,2023-02-05 09:22:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-05 20:38:00,2023-02-05 20:47:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-06 08:17:00,2023-02-06 08:27:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-06 19:43:00,2023-02-06 19:49:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-06 21:13:00,2023-02-06 21:22:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-07 07:22:00,2023-02-07 07:28:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-07 08:52:00,2023-02-07 09:01:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-07 20:16:00,2023-02-07 20:25:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-07 21:48:00,2023-02-07 21:54:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-08 07:54:00,2023-02-08 08:03:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-08 09:26:00,2023-02-08 09:33:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-08 20:48:00,2023-02-08 20:58:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-09 08:26:00,2023-02-09 08:36:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-09 19:50:00,2023-02-09 19:58:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-09 21:21:00,2023-02-09 21:29:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-10 07:29:00,2023-02-10 07:35:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-10 08:58:00,2023-02-10 09:07:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-10 20:20:00,2023-02-10 20:29:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-10 21:53:00,2023-02-10 21:58:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-11 07:57:00,2023-02-11 08:06:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-11 09:30:00,2023-02-11 09:36:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-11 20:50:00,2023-02-11 20:59:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-12 08:26:00,2023-02-12 08:35:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-12 19:48:00,2023-02-12 19:55:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-12 21:18:00,2023-02-12 21:27:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-13 07:25:00,2023-02-13 07:30:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-13 08:54:00,2023-02-13 09:03:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-13 20:14:00,2023-02-13 20:23:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-13 21:46:00,2023-02-13 21:52:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-14 07:50:00,2023-02-14 07:58:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-14 09:21:00,2023-02-14 09:28:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-14 20:39:00,2023-02-14 20:49:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-15 08:14:00,2023-02-15 08:23:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-15 09:48:00,2023-02-15 09:50:00,0 days 00:02:00,120.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-15 19:36:00,2023-02-15 19:38:00,0 days 00:02:00,120.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-15 21:03:00,2023-02-15 21:12:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-16 08:36:00,2023-02-16 08:45:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-16 19:56:00,2023-02-16 20:02:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-16 21:25:00,2023-02-16 21:33:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-17 07:29:00,2023-02-17 07:34:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-17 08:57:00,2023-02-17 09:06:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-17 20:14:00,2023-02-17 20:23:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-17 21:45:00,2023-02-17 21:51:00,0 days 00:06:00,360.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-18 07:46:00,2023-02-18 07:54:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-18 09:16:00,2023-02-18 09:24:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-18 20:32:00,2023-02-18 20:41:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-18 22:06:00,2023-02-18 22:07:00,0 days 00:01:00,60.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-19 08:03:00,2023-02-19 08:11:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-19 09:34:00,2023-02-19 09:39:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-19 20:48:00,2023-02-19 20:57:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-20 08:17:00,2023-02-20 08:26:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-20 21:01:00,2023-02-20 21:10:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-21 08:30:00,2023-02-21 08:38:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-21 19:45:00,2023-02-21 19:49:00,0 days 00:04:00,240.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-21 21:12:00,2023-02-21 21:21:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-22 08:39:00,2023-02-22 08:48:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-22 19:52:00,2023-02-22 19:57:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-22 21:21:00,2023-02-22 21:28:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-23 08:45:00,2023-02-23 08:54:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-23 19:57:00,2023-02-23 20:02:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-23 21:25:00,2023-02-23 21:32:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-24 08:47:00,2023-02-24 08:55:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-24 19:56:00,2023-02-24 20:01:00,0 days 00:05:00,300.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-24 21:24:00,2023-02-24 21:31:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-25 08:44:00,2023-02-25 08:52:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-25 19:51:00,2023-02-25 19:52:00,0 days 00:01:00,60.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-25 21:16:00,2023-02-25 21:23:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-26 08:31:00,2023-02-26 08:38:00,0 days 00:07:00,420.0,15,-161
15N161E,CAPELLA-3 (WHITNEY),2023-02-26 20:50:00,2023-02-26 20:54:00,0 days 00:04:00,240.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-01 07:17:00,2023-02-01 07:25:00,0 days 00:08:00,480.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-01 08:48:00,2023-02-01 08:58:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-01 20:23:00,2023-02-01 20:33:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-01 21:58:00,2023-02-01 22:02:00,0 days 00:04:00,240.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-02 08:13:00,2023-02-02 08:23:00,0 days 00:10:00,600.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-02 19:48:00,2023-02-02 19:57:00,0 days 00:09:00,540.0,15,-161
15N161E,CAPELLA-4 (WHITNEY),2023-02-02 21:21:00,2023-02-02 21:30:00,0 days 00:09:00,540.0,15,-161
