GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
29N164E,CAPELLA-2,2023-02-17 14:53:00,2023-02-17 15:02:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-17 16:30:00,2023-02-17 16:37:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-17 18:08:00,2023-02-17 18:13:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-17 19:44:00,2023-02-17 19:51:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-17 21:19:00,2023-02-17 21:29:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-2,2023-02-17 22:55:00,2023-02-17 23:04:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-18 13:40:00,2023-02-18 13:49:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-18 15:16:00,2023-02-18 15:25:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-18 16:54:00,2023-02-18 17:00:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-18 18:31:00,2023-02-18 18:36:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-18 20:06:00,2023-02-18 20:14:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-18 21:41:00,2023-02-18 21:51:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-2,2023-02-18 23:18:00,2023-02-18 23:24:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-19 12:27:00,2023-02-19 12:34:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-19 14:01:00,2023-02-19 14:10:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-19 15:38:00,2023-02-19 15:45:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-19 17:16:00,2023-02-19 17:20:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-2,2023-02-19 18:51:00,2023-02-19 18:58:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-19 20:26:00,2023-02-19 20:36:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-2,2023-02-19 22:02:00,2023-02-19 22:11:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-20 12:45:00,2023-02-20 12:54:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-20 14:20:00,2023-02-20 14:29:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-20 15:58:00,2023-02-20 16:03:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-20 17:35:00,2023-02-20 17:40:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-20 19:10:00,2023-02-20 19:18:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-20 20:44:00,2023-02-20 20:54:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-2,2023-02-20 22:21:00,2023-02-20 22:27:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-21 11:28:00,2023-02-21 11:34:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-21 13:01:00,2023-02-21 13:11:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-2,2023-02-21 14:38:00,2023-02-21 14:45:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-21 16:16:00,2023-02-21 16:20:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-2,2023-02-21 17:51:00,2023-02-21 17:57:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-21 19:26:00,2023-02-21 19:35:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-21 21:01:00,2023-02-21 21:10:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-22 11:41:00,2023-02-22 11:49:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-22 13:16:00,2023-02-22 13:24:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-22 14:53:00,2023-02-22 14:59:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-22 16:30:00,2023-02-22 16:34:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-2,2023-02-22 18:05:00,2023-02-22 18:12:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-22 19:39:00,2023-02-22 19:48:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-22 21:15:00,2023-02-22 21:22:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-23 10:20:00,2023-02-23 10:25:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-23 11:52:00,2023-02-23 12:01:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-23 13:28:00,2023-02-23 13:35:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-23 15:06:00,2023-02-23 15:09:00,0 days 00:03:00,180.0,29,-164
29N164E,CAPELLA-2,2023-02-23 16:41:00,2023-02-23 16:46:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-23 18:15:00,2023-02-23 18:23:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-23 19:50:00,2023-02-23 19:59:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-24 10:27:00,2023-02-24 10:34:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-24 12:00:00,2023-02-24 12:09:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-24 13:37:00,2023-02-24 13:43:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-24 15:14:00,2023-02-24 15:17:00,0 days 00:03:00,180.0,29,-164
29N164E,CAPELLA-2,2023-02-24 16:49:00,2023-02-24 16:54:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-24 18:22:00,2023-02-24 18:31:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-24 19:57:00,2023-02-24 20:05:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-25 10:31:00,2023-02-25 10:39:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-25 12:05:00,2023-02-25 12:13:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-25 13:42:00,2023-02-25 13:46:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-2,2023-02-25 15:18:00,2023-02-25 15:21:00,0 days 00:03:00,180.0,29,-164
29N164E,CAPELLA-2,2023-02-25 16:52:00,2023-02-25 16:58:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-25 18:25:00,2023-02-25 18:34:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-25 20:01:00,2023-02-25 20:06:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-26 08:59:00,2023-02-26 09:02:00,0 days 00:03:00,180.0,29,-164
29N164E,CAPELLA-2,2023-02-26 10:30:00,2023-02-26 10:38:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-26 12:05:00,2023-02-26 12:11:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-26 13:42:00,2023-02-26 13:44:00,0 days 00:02:00,120.0,29,-164
29N164E,CAPELLA-2,2023-02-26 15:17:00,2023-02-26 15:19:00,0 days 00:02:00,120.0,29,-164
29N164E,CAPELLA-2,2023-02-26 16:49:00,2023-02-26 16:56:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-26 18:22:00,2023-02-26 18:31:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-2,2023-02-27 08:50:00,2023-02-27 08:55:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-27 10:21:00,2023-02-27 10:29:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-2,2023-02-27 11:56:00,2023-02-27 12:01:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-2,2023-02-27 15:06:00,2023-02-27 15:07:00,0 days 00:01:00,60.0,29,-164
29N164E,CAPELLA-2,2023-02-27 16:37:00,2023-02-27 16:43:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-27 18:09:00,2023-02-27 18:16:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-2,2023-02-28 08:22:00,2023-02-28 08:24:00,0 days 00:02:00,120.0,29,-164
29N164E,CAPELLA-2,2023-02-28 09:51:00,2023-02-28 09:57:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-2,2023-02-28 11:25:00,2023-02-28 11:26:00,0 days 00:01:00,60.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-01 08:21:00,2023-02-01 08:31:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-01 09:56:00,2023-02-01 10:00:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-01 19:42:00,2023-02-01 19:46:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-01 21:11:00,2023-02-01 21:21:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-02 07:29:00,2023-02-02 07:36:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-02 08:59:00,2023-02-02 09:08:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-02 20:18:00,2023-02-02 20:26:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-02 21:49:00,2023-02-02 21:58:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-03 08:05:00,2023-02-03 08:14:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-03 09:37:00,2023-02-03 09:44:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-03 20:54:00,2023-02-03 21:04:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-03 22:27:00,2023-02-03 22:32:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-04 07:12:00,2023-02-04 07:17:00,0 days 00:05:00,300.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-04 08:41:00,2023-02-04 08:51:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-04 20:00:00,2023-02-04 20:07:00,0 days 00:07:00,420.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-04 21:30:00,2023-02-04 21:39:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-05 07:46:00,2023-02-05 07:55:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-05 09:17:00,2023-02-05 09:26:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-05 20:34:00,2023-02-05 20:44:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-05 22:06:00,2023-02-05 22:14:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-06 08:20:00,2023-02-06 08:30:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-06 09:55:00,2023-02-06 09:59:00,0 days 00:04:00,240.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-06 19:41:00,2023-02-06 19:44:00,0 days 00:03:00,180.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-06 21:09:00,2023-02-06 21:19:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-07 07:26:00,2023-02-07 07:32:00,0 days 00:06:00,360.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-07 08:55:00,2023-02-07 09:05:00,0 days 00:10:00,600.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-07 20:13:00,2023-02-07 20:21:00,0 days 00:08:00,480.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-07 21:43:00,2023-02-07 21:52:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-08 07:58:00,2023-02-08 08:07:00,0 days 00:09:00,540.0,29,-164
29N164E,CAPELLA-3 (WHITNEY),2023-02-08 09:30:00,2023-02-08 09:37:00,0 days 00:07:00,420.0,29,-164
