GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
21N155E,ICEYE-X1,2023-02-16 10:02:00,2023-02-16 10:06:00,0 days 00:04:00,240.0,21,-155
21N155E,ICEYE-X1,2023-02-16 19:59:00,2023-02-16 20:08:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X1,2023-02-16 21:32:00,2023-02-16 21:42:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-17 07:53:00,2023-02-17 08:03:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-17 09:26:00,2023-02-17 09:36:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-17 20:59:00,2023-02-17 21:09:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-18 07:22:00,2023-02-18 07:29:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X1,2023-02-18 08:53:00,2023-02-18 09:04:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-18 20:26:00,2023-02-18 20:36:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-18 22:00:00,2023-02-18 22:08:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X1,2023-02-19 08:20:00,2023-02-19 08:31:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-19 09:56:00,2023-02-19 10:01:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X1,2023-02-19 19:54:00,2023-02-19 20:02:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X1,2023-02-19 21:26:00,2023-02-19 21:36:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-20 07:48:00,2023-02-20 07:58:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-20 09:21:00,2023-02-20 09:30:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X1,2023-02-20 20:53:00,2023-02-20 21:04:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-20 22:30:00,2023-02-20 22:32:00,0 days 00:02:00,120.0,21,-155
21N155E,ICEYE-X1,2023-02-21 07:17:00,2023-02-21 07:23:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X1,2023-02-21 08:47:00,2023-02-21 08:58:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-21 20:21:00,2023-02-21 20:31:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-21 21:54:00,2023-02-21 22:02:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X1,2023-02-22 08:15:00,2023-02-22 08:25:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-22 09:50:00,2023-02-22 09:56:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X1,2023-02-22 19:49:00,2023-02-22 19:56:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X1,2023-02-22 21:20:00,2023-02-22 21:31:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-23 07:43:00,2023-02-23 07:52:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X1,2023-02-23 09:15:00,2023-02-23 09:25:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-23 20:47:00,2023-02-23 20:58:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-23 22:23:00,2023-02-23 22:27:00,0 days 00:04:00,240.0,21,-155
21N155E,ICEYE-X1,2023-02-24 07:12:00,2023-02-24 07:17:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X1,2023-02-24 08:41:00,2023-02-24 08:52:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-24 20:15:00,2023-02-24 20:24:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X1,2023-02-24 21:48:00,2023-02-24 21:57:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X1,2023-02-25 08:09:00,2023-02-25 08:19:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-25 09:43:00,2023-02-25 09:50:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X1,2023-02-25 19:43:00,2023-02-25 19:49:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X1,2023-02-25 21:14:00,2023-02-25 21:25:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-26 07:37:00,2023-02-26 07:45:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X1,2023-02-26 09:08:00,2023-02-26 09:19:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-26 20:41:00,2023-02-26 20:52:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-26 22:16:00,2023-02-26 22:22:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X1,2023-02-27 07:07:00,2023-02-27 07:09:00,0 days 00:02:00,120.0,21,-155
21N155E,ICEYE-X1,2023-02-27 08:35:00,2023-02-27 08:46:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X1,2023-02-27 20:08:00,2023-02-27 20:18:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-27 21:41:00,2023-02-27 21:50:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X1,2023-02-28 08:02:00,2023-02-28 08:12:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X1,2023-02-28 09:36:00,2023-02-28 09:44:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X1,2023-02-28 19:37:00,2023-02-28 19:42:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X1,2023-02-28 21:07:00,2023-02-28 21:18:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-01 00:52:00,2023-02-01 01:03:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-01 02:30:00,2023-02-01 02:32:00,0 days 00:02:00,120.0,21,-155
21N155E,ICEYE-X11,2023-02-01 11:22:00,2023-02-01 11:30:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-01 12:54:00,2023-02-01 13:05:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-02 00:34:00,2023-02-02 00:46:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-02 02:10:00,2023-02-02 02:17:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-02 11:06:00,2023-02-02 11:12:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-02 12:36:00,2023-02-02 12:48:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-03 00:17:00,2023-02-03 00:28:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-03 01:52:00,2023-02-03 02:01:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-03 12:19:00,2023-02-03 12:30:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-03 13:56:00,2023-02-03 14:01:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X11,2023-02-04 00:00:00,2023-02-04 00:10:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-04 01:34:00,2023-02-04 01:44:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-04 12:02:00,2023-02-04 12:13:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-04 13:37:00,2023-02-04 13:45:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-04 23:43:00,2023-02-04 23:52:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-05 01:16:00,2023-02-05 01:27:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-05 11:45:00,2023-02-05 11:55:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-05 13:19:00,2023-02-05 13:28:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-05 23:27:00,2023-02-05 23:33:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-06 00:58:00,2023-02-06 01:10:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-06 11:28:00,2023-02-06 11:37:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-06 13:01:00,2023-02-06 13:11:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-07 00:41:00,2023-02-07 00:52:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-07 02:17:00,2023-02-07 02:23:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-07 11:12:00,2023-02-07 11:19:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-07 12:43:00,2023-02-07 12:54:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-08 00:23:00,2023-02-08 00:35:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-08 01:58:00,2023-02-08 02:07:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-08 10:56:00,2023-02-08 10:59:00,0 days 00:03:00,180.0,21,-155
21N155E,ICEYE-X11,2023-02-08 12:25:00,2023-02-08 12:37:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-08 14:04:00,2023-02-08 14:06:00,0 days 00:02:00,120.0,21,-155
21N155E,ICEYE-X11,2023-02-09 00:06:00,2023-02-09 00:17:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-09 01:40:00,2023-02-09 01:50:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-09 12:08:00,2023-02-09 12:19:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-09 13:44:00,2023-02-09 13:51:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-09 23:49:00,2023-02-09 23:58:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-10 01:22:00,2023-02-10 01:33:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-10 11:50:00,2023-02-10 12:01:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-10 13:25:00,2023-02-10 13:34:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-10 23:33:00,2023-02-10 23:39:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-11 01:04:00,2023-02-11 01:16:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-11 11:33:00,2023-02-11 11:43:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-11 13:06:00,2023-02-11 13:17:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-12 00:46:00,2023-02-12 00:58:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-12 02:23:00,2023-02-12 02:28:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X11,2023-02-12 11:17:00,2023-02-12 11:24:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-12 12:48:00,2023-02-12 12:59:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-13 00:29:00,2023-02-13 00:40:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-13 02:04:00,2023-02-13 02:12:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-13 11:01:00,2023-02-13 11:05:00,0 days 00:04:00,240.0,21,-155
21N155E,ICEYE-X11,2023-02-13 12:30:00,2023-02-13 12:42:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-14 00:11:00,2023-02-14 00:22:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-14 01:45:00,2023-02-14 01:55:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-14 12:13:00,2023-02-14 12:24:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-14 13:49:00,2023-02-14 13:55:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-14 23:54:00,2023-02-15 00:03:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-15 01:27:00,2023-02-15 01:38:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-15 11:55:00,2023-02-15 12:06:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-15 13:30:00,2023-02-15 13:39:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-15 23:37:00,2023-02-15 23:44:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-16 01:09:00,2023-02-16 01:20:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-16 11:38:00,2023-02-16 11:47:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-16 13:11:00,2023-02-16 13:21:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-16 23:21:00,2023-02-16 23:24:00,0 days 00:03:00,180.0,21,-155
21N155E,ICEYE-X11,2023-02-17 00:51:00,2023-02-17 01:02:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-17 02:28:00,2023-02-17 02:31:00,0 days 00:03:00,180.0,21,-155
21N155E,ICEYE-X11,2023-02-17 11:21:00,2023-02-17 11:29:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-17 12:53:00,2023-02-17 13:04:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-18 00:33:00,2023-02-18 00:44:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-18 02:08:00,2023-02-18 02:15:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-18 11:04:00,2023-02-18 11:10:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-18 12:34:00,2023-02-18 12:46:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-19 00:15:00,2023-02-19 00:26:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-19 01:49:00,2023-02-19 01:59:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-19 12:16:00,2023-02-19 12:28:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-19 13:53:00,2023-02-19 13:59:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-19 23:57:00,2023-02-20 00:07:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-20 01:31:00,2023-02-20 01:41:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-20 11:58:00,2023-02-20 12:09:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-20 13:33:00,2023-02-20 13:42:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-20 23:40:00,2023-02-20 23:48:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-21 01:12:00,2023-02-21 01:23:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-21 11:41:00,2023-02-21 11:51:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-21 13:15:00,2023-02-21 13:25:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-21 23:24:00,2023-02-21 23:28:00,0 days 00:04:00,240.0,21,-155
21N155E,ICEYE-X11,2023-02-22 00:54:00,2023-02-22 01:06:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-22 02:32:00,2023-02-22 02:34:00,0 days 00:02:00,120.0,21,-155
21N155E,ICEYE-X11,2023-02-22 11:24:00,2023-02-22 11:32:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-22 12:56:00,2023-02-22 13:07:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-23 00:36:00,2023-02-23 00:47:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-23 02:11:00,2023-02-23 02:18:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X11,2023-02-23 11:07:00,2023-02-23 11:13:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-23 12:37:00,2023-02-23 12:49:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-24 00:18:00,2023-02-24 00:29:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-24 01:52:00,2023-02-24 02:01:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-24 12:19:00,2023-02-24 12:31:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-24 13:56:00,2023-02-24 14:01:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X11,2023-02-25 00:00:00,2023-02-25 00:10:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-25 01:33:00,2023-02-25 01:44:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-25 12:01:00,2023-02-25 12:12:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-25 13:36:00,2023-02-25 13:45:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-25 23:43:00,2023-02-25 23:51:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X11,2023-02-26 01:15:00,2023-02-26 01:26:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-26 11:43:00,2023-02-26 11:54:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-26 13:17:00,2023-02-26 13:27:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X11,2023-02-26 23:26:00,2023-02-26 23:31:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X11,2023-02-27 00:56:00,2023-02-27 01:08:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-27 11:26:00,2023-02-27 11:35:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X11,2023-02-27 12:58:00,2023-02-27 13:09:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X11,2023-02-28 00:38:00,2023-02-28 00:50:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X11,2023-02-28 02:14:00,2023-02-28 02:20:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-28 11:09:00,2023-02-28 11:15:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X11,2023-02-28 12:40:00,2023-02-28 12:51:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-01 01:15:00,2023-02-01 01:25:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-01 11:45:00,2023-02-01 11:57:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-01 13:21:00,2023-02-01 13:30:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-01 23:30:00,2023-02-01 23:39:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-02 01:03:00,2023-02-02 01:14:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-02 11:34:00,2023-02-02 11:45:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-02 13:09:00,2023-02-02 13:19:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-02 23:19:00,2023-02-02 23:27:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X12,2023-02-03 00:51:00,2023-02-03 01:03:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-03 11:23:00,2023-02-03 11:33:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-03 12:57:00,2023-02-03 13:08:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-03 23:09:00,2023-02-03 23:14:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X12,2023-02-04 00:40:00,2023-02-04 00:52:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-04 02:19:00,2023-02-04 02:20:00,0 days 00:01:00,60.0,21,-155
21N155E,ICEYE-X12,2023-02-04 11:12:00,2023-02-04 11:22:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-04 12:45:00,2023-02-04 12:56:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-05 00:28:00,2023-02-05 00:40:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-05 02:05:00,2023-02-05 02:11:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X12,2023-02-05 11:02:00,2023-02-05 11:10:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X12,2023-02-05 12:34:00,2023-02-05 12:45:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-06 00:17:00,2023-02-06 00:29:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-06 01:53:00,2023-02-06 02:00:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X12,2023-02-06 10:51:00,2023-02-06 10:57:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X12,2023-02-06 12:22:00,2023-02-06 12:34:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-07 00:06:00,2023-02-07 00:17:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-07 01:41:00,2023-02-07 01:50:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-07 10:41:00,2023-02-07 10:45:00,0 days 00:04:00,240.0,21,-155
21N155E,ICEYE-X12,2023-02-07 12:11:00,2023-02-07 12:22:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-07 13:49:00,2023-02-07 13:52:00,0 days 00:03:00,180.0,21,-155
21N155E,ICEYE-X12,2023-02-07 23:54:00,2023-02-08 00:05:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-08 01:29:00,2023-02-08 01:39:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-08 11:59:00,2023-02-08 12:11:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-08 13:36:00,2023-02-08 13:42:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X12,2023-02-08 23:43:00,2023-02-08 23:53:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-09 01:17:00,2023-02-09 01:28:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-09 11:48:00,2023-02-09 11:59:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-09 13:23:00,2023-02-09 13:32:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-09 23:32:00,2023-02-09 23:41:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-10 01:05:00,2023-02-10 01:16:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-10 11:36:00,2023-02-10 11:47:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-10 13:11:00,2023-02-10 13:21:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-10 23:21:00,2023-02-10 23:29:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X12,2023-02-11 00:53:00,2023-02-11 01:05:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-11 11:25:00,2023-02-11 11:35:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-11 12:59:00,2023-02-11 13:09:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-11 23:11:00,2023-02-11 23:16:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X12,2023-02-12 00:42:00,2023-02-12 00:54:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-12 11:14:00,2023-02-12 11:23:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-12 12:47:00,2023-02-12 12:58:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-13 00:30:00,2023-02-13 00:42:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-13 02:07:00,2023-02-13 02:12:00,0 days 00:05:00,300.0,21,-155
21N155E,ICEYE-X12,2023-02-13 11:03:00,2023-02-13 11:11:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X12,2023-02-13 12:35:00,2023-02-13 12:47:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-14 00:19:00,2023-02-14 00:30:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-14 01:54:00,2023-02-14 02:02:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X12,2023-02-14 10:52:00,2023-02-14 10:59:00,0 days 00:07:00,420.0,21,-155
21N155E,ICEYE-X12,2023-02-14 12:23:00,2023-02-14 12:35:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-15 00:07:00,2023-02-15 00:18:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-15 01:42:00,2023-02-15 01:51:00,0 days 00:09:00,540.0,21,-155
21N155E,ICEYE-X12,2023-02-15 10:42:00,2023-02-15 10:46:00,0 days 00:04:00,240.0,21,-155
21N155E,ICEYE-X12,2023-02-15 12:12:00,2023-02-15 12:23:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-15 13:51:00,2023-02-15 13:53:00,0 days 00:02:00,120.0,21,-155
21N155E,ICEYE-X12,2023-02-15 23:55:00,2023-02-16 00:06:00,0 days 00:11:00,660.0,21,-155
21N155E,ICEYE-X12,2023-02-16 01:30:00,2023-02-16 01:40:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-16 12:00:00,2023-02-16 12:12:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-16 13:37:00,2023-02-16 13:43:00,0 days 00:06:00,360.0,21,-155
21N155E,ICEYE-X12,2023-02-16 23:44:00,2023-02-16 23:54:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-17 01:18:00,2023-02-17 01:28:00,0 days 00:10:00,600.0,21,-155
21N155E,ICEYE-X12,2023-02-17 11:48:00,2023-02-17 12:00:00,0 days 00:12:00,720.0,21,-155
21N155E,ICEYE-X12,2023-02-17 13:24:00,2023-02-17 13:32:00,0 days 00:08:00,480.0,21,-155
21N155E,ICEYE-X12,2023-02-17 23:33:00,2023-02-17 23:42:00,0 days 00:09:00,540.0,21,-155
