GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
24N165E,CAPELLA-2,2023-02-05 04:44:00,2023-02-05 04:54:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-05 06:25:00,2023-02-05 06:26:00,0 days 00:01:00,60.0,24,-165
24N165E,CAPELLA-2,2023-02-05 18:03:00,2023-02-05 18:10:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-05 19:37:00,2023-02-05 19:48:00,0 days 00:11:00,660.0,24,-165
24N165E,CAPELLA-2,2023-02-05 21:15:00,2023-02-05 21:24:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-06 02:10:00,2023-02-06 02:18:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-06 03:46:00,2023-02-06 03:57:00,0 days 00:11:00,660.0,24,-165
24N165E,CAPELLA-2,2023-02-06 05:24:00,2023-02-06 05:31:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-06 18:39:00,2023-02-06 18:49:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-06 20:16:00,2023-02-06 20:26:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-06 21:57:00,2023-02-06 22:01:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-2,2023-02-07 01:12:00,2023-02-07 01:18:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-07 02:48:00,2023-02-07 02:58:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-07 04:25:00,2023-02-07 04:34:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-07 17:41:00,2023-02-07 17:50:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-07 19:17:00,2023-02-07 19:27:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-07 20:56:00,2023-02-07 21:02:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-08 00:14:00,2023-02-08 00:17:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-2,2023-02-08 01:49:00,2023-02-08 01:58:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-08 03:25:00,2023-02-08 03:35:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-08 16:43:00,2023-02-08 16:49:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-08 18:17:00,2023-02-08 18:27:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-08 19:55:00,2023-02-08 20:03:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-09 00:49:00,2023-02-09 00:57:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-09 02:25:00,2023-02-09 02:35:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-09 04:02:00,2023-02-09 04:10:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-09 17:16:00,2023-02-09 17:26:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-09 18:53:00,2023-02-09 19:03:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-09 20:33:00,2023-02-09 20:37:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-2,2023-02-09 23:49:00,2023-02-09 23:55:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-10 01:24:00,2023-02-10 01:34:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-10 03:01:00,2023-02-10 03:10:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-10 16:16:00,2023-02-10 16:24:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-10 17:51:00,2023-02-10 18:01:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-10 19:30:00,2023-02-10 19:36:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-10 22:48:00,2023-02-10 22:50:00,0 days 00:02:00,120.0,24,-165
24N165E,CAPELLA-2,2023-02-11 00:22:00,2023-02-11 00:31:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-11 01:58:00,2023-02-11 02:08:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-11 03:37:00,2023-02-11 03:41:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-2,2023-02-11 15:15:00,2023-02-11 15:20:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-11 16:48:00,2023-02-11 16:58:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-11 18:26:00,2023-02-11 18:34:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-11 23:20:00,2023-02-11 23:27:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-12 00:55:00,2023-02-12 01:05:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-12 02:32:00,2023-02-12 02:40:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-12 15:45:00,2023-02-12 15:54:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-12 17:21:00,2023-02-12 17:30:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-12 19:00:00,2023-02-12 19:05:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-12 22:16:00,2023-02-12 22:21:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-12 23:51:00,2023-02-13 00:00:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-13 01:27:00,2023-02-13 01:37:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-13 14:41:00,2023-02-13 14:48:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-13 16:15:00,2023-02-13 16:25:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-13 17:53:00,2023-02-13 18:00:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-13 22:46:00,2023-02-13 22:54:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-14 00:21:00,2023-02-14 00:31:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-14 01:59:00,2023-02-14 02:05:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-14 15:09:00,2023-02-14 15:19:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-14 16:45:00,2023-02-14 16:54:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-14 18:26:00,2023-02-14 18:28:00,0 days 00:02:00,120.0,24,-165
24N165E,CAPELLA-2,2023-02-14 21:40:00,2023-02-14 21:45:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-14 23:14:00,2023-02-14 23:24:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-15 00:50:00,2023-02-15 01:00:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-15 14:02:00,2023-02-15 14:10:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-15 15:37:00,2023-02-15 15:47:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-15 17:15:00,2023-02-15 17:21:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-15 22:07:00,2023-02-15 22:15:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-15 23:42:00,2023-02-15 23:52:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-16 01:20:00,2023-02-16 01:24:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-2,2023-02-16 12:56:00,2023-02-16 12:58:00,0 days 00:02:00,120.0,24,-165
24N165E,CAPELLA-2,2023-02-16 14:27:00,2023-02-16 14:37:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-16 16:04:00,2023-02-16 16:12:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-16 20:57:00,2023-02-16 21:03:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-16 22:32:00,2023-02-16 22:41:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-17 00:08:00,2023-02-17 00:16:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-17 13:17:00,2023-02-17 13:25:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-17 14:52:00,2023-02-17 15:01:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-17 16:30:00,2023-02-17 16:35:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-17 21:20:00,2023-02-17 21:29:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-17 22:55:00,2023-02-17 23:05:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-18 00:35:00,2023-02-18 00:36:00,0 days 00:01:00,60.0,24,-165
24N165E,CAPELLA-2,2023-02-18 12:07:00,2023-02-18 12:10:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-2,2023-02-18 13:39:00,2023-02-18 13:48:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-18 15:16:00,2023-02-18 15:23:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-18 20:08:00,2023-02-18 20:13:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-18 21:42:00,2023-02-18 21:51:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-18 23:18:00,2023-02-18 23:26:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-19 12:25:00,2023-02-19 12:33:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-19 14:00:00,2023-02-19 14:09:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-19 15:38:00,2023-02-19 15:43:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-19 20:27:00,2023-02-19 20:35:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-19 22:02:00,2023-02-19 22:12:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-20 11:12:00,2023-02-20 11:14:00,0 days 00:02:00,120.0,24,-165
24N165E,CAPELLA-2,2023-02-20 12:43:00,2023-02-20 12:53:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-20 14:20:00,2023-02-20 14:27:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-20 19:11:00,2023-02-20 19:17:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-20 20:45:00,2023-02-20 20:55:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-20 22:21:00,2023-02-20 22:29:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-21 11:26:00,2023-02-21 11:34:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-21 13:00:00,2023-02-21 13:09:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-21 14:38:00,2023-02-21 14:43:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-21 19:27:00,2023-02-21 19:34:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-21 21:01:00,2023-02-21 21:11:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-2,2023-02-21 22:39:00,2023-02-21 22:42:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-2,2023-02-22 11:40:00,2023-02-22 11:49:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-22 13:15:00,2023-02-22 13:23:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-22 18:07:00,2023-02-22 18:10:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-2,2023-02-22 19:40:00,2023-02-22 19:49:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-22 21:15:00,2023-02-22 21:23:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-23 10:18:00,2023-02-23 10:24:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-23 11:51:00,2023-02-23 12:00:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-23 13:28:00,2023-02-23 13:33:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-23 18:17:00,2023-02-23 18:23:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-23 19:50:00,2023-02-23 19:59:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-23 21:27:00,2023-02-23 21:32:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-24 10:25:00,2023-02-24 10:33:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-24 12:00:00,2023-02-24 12:08:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-24 18:23:00,2023-02-24 18:31:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-24 19:57:00,2023-02-24 20:06:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-25 10:29:00,2023-02-25 10:38:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-2,2023-02-25 12:05:00,2023-02-25 12:11:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-25 16:54:00,2023-02-25 16:57:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-2,2023-02-25 18:26:00,2023-02-25 18:34:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-25 20:00:00,2023-02-25 20:08:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-26 08:57:00,2023-02-26 09:02:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-26 10:29:00,2023-02-26 10:37:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-26 12:05:00,2023-02-26 12:09:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-2,2023-02-26 16:51:00,2023-02-26 16:56:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-26 18:23:00,2023-02-26 18:31:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-26 19:58:00,2023-02-26 20:03:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-27 08:48:00,2023-02-27 08:54:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-2,2023-02-27 10:20:00,2023-02-27 10:28:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-2,2023-02-27 16:38:00,2023-02-27 16:43:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-2,2023-02-27 18:10:00,2023-02-27 18:17:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-2,2023-02-28 08:20:00,2023-02-28 08:24:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-2,2023-02-28 09:50:00,2023-02-28 09:56:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-01 08:20:00,2023-02-01 08:30:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-01 09:54:00,2023-02-01 09:59:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-01 19:44:00,2023-02-01 19:47:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-01 21:13:00,2023-02-01 21:22:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-02 07:28:00,2023-02-02 07:34:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-02 08:58:00,2023-02-02 09:07:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-02 20:19:00,2023-02-02 20:28:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-02 21:50:00,2023-02-02 21:59:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-03 08:04:00,2023-02-03 08:13:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-03 09:36:00,2023-02-03 09:43:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-03 20:55:00,2023-02-03 21:05:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-03 22:29:00,2023-02-03 22:32:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-04 08:39:00,2023-02-04 08:49:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-04 20:01:00,2023-02-04 20:08:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-04 21:31:00,2023-02-04 21:41:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-05 07:45:00,2023-02-05 07:53:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-05 09:16:00,2023-02-05 09:25:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-05 20:36:00,2023-02-05 20:45:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-05 22:08:00,2023-02-05 22:15:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-06 08:19:00,2023-02-06 08:29:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-06 09:53:00,2023-02-06 09:58:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-06 21:10:00,2023-02-06 21:20:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-07 07:25:00,2023-02-07 07:30:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-07 08:54:00,2023-02-07 09:03:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-07 20:14:00,2023-02-07 20:22:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-07 21:45:00,2023-02-07 21:53:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-08 07:57:00,2023-02-08 08:05:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-08 09:28:00,2023-02-08 09:36:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-08 20:46:00,2023-02-08 20:56:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-08 22:19:00,2023-02-08 22:24:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-09 08:29:00,2023-02-09 08:38:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-09 10:04:00,2023-02-09 10:06:00,0 days 00:02:00,120.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-09 19:50:00,2023-02-09 19:54:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-09 21:18:00,2023-02-09 21:28:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-10 07:31:00,2023-02-10 07:37:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-10 09:00:00,2023-02-10 09:10:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-10 20:19:00,2023-02-10 20:27:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-10 21:50:00,2023-02-10 21:58:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-11 08:00:00,2023-02-11 08:09:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-11 09:31:00,2023-02-11 09:39:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-11 20:48:00,2023-02-11 20:57:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-11 22:20:00,2023-02-11 22:25:00,0 days 00:05:00,300.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-12 08:28:00,2023-02-12 08:38:00,0 days 00:10:00,600.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-12 10:03:00,2023-02-12 10:05:00,0 days 00:02:00,120.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-12 19:49:00,2023-02-12 19:50:00,0 days 00:01:00,60.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-12 21:16:00,2023-02-12 21:25:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-13 07:28:00,2023-02-13 07:32:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-13 08:56:00,2023-02-13 09:05:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-13 20:13:00,2023-02-13 20:20:00,0 days 00:07:00,420.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-13 21:43:00,2023-02-13 21:51:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-14 07:52:00,2023-02-14 08:00:00,0 days 00:08:00,480.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-14 09:22:00,2023-02-14 09:31:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-14 20:37:00,2023-02-14 20:46:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-14 22:09:00,2023-02-14 22:15:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-15 08:16:00,2023-02-15 08:25:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-15 09:48:00,2023-02-15 09:54:00,0 days 00:06:00,360.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-15 21:01:00,2023-02-15 21:10:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-16 08:39:00,2023-02-16 08:48:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-16 19:55:00,2023-02-16 19:58:00,0 days 00:03:00,180.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-16 21:23:00,2023-02-16 21:32:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-17 07:32:00,2023-02-17 07:36:00,0 days 00:04:00,240.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-17 08:59:00,2023-02-17 09:08:00,0 days 00:09:00,540.0,24,-165
24N165E,CAPELLA-3 (WHITNEY),2023-02-17 20:13:00,2023-02-17 20:20:00,0 days 00:07:00,420.0,24,-165
