GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
27N160E,CAPELLA-2,2023-02-04 22:15:00,2023-02-04 22:23:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-04 23:55:00,2023-02-04 23:59:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-05 01:32:00,2023-02-05 01:39:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-05 03:08:00,2023-02-05 03:18:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-05 04:45:00,2023-02-05 04:54:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-05 18:04:00,2023-02-05 18:12:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-05 19:39:00,2023-02-05 19:49:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-05 21:17:00,2023-02-05 21:25:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-05 22:57:00,2023-02-05 23:01:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-06 00:34:00,2023-02-06 00:40:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-06 02:10:00,2023-02-06 02:20:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-06 03:47:00,2023-02-06 03:57:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-06 05:27:00,2023-02-06 05:28:00,0 days 00:01:00,60.0,27,-160
27N160E,CAPELLA-2,2023-02-06 17:08:00,2023-02-06 17:11:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-06 18:41:00,2023-02-06 18:51:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-06 20:18:00,2023-02-06 20:27:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-06 21:57:00,2023-02-06 22:03:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-06 23:36:00,2023-02-06 23:41:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-07 01:12:00,2023-02-07 01:21:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-07 02:48:00,2023-02-07 02:59:00,0 days 00:11:00,660.0,27,-160
27N160E,CAPELLA-2,2023-02-07 04:26:00,2023-02-07 04:33:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-07 17:42:00,2023-02-07 17:52:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-07 19:18:00,2023-02-07 19:28:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-07 20:57:00,2023-02-07 21:04:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-07 22:37:00,2023-02-07 22:41:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-08 00:13:00,2023-02-08 00:20:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-08 01:49:00,2023-02-08 01:59:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-08 03:26:00,2023-02-08 03:35:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-08 16:44:00,2023-02-08 16:51:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-08 18:18:00,2023-02-08 18:29:00,0 days 00:11:00,660.0,27,-160
27N160E,CAPELLA-2,2023-02-08 19:56:00,2023-02-08 20:05:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-08 21:36:00,2023-02-08 21:40:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-08 23:13:00,2023-02-08 23:19:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-09 00:49:00,2023-02-09 00:59:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-09 02:25:00,2023-02-09 02:36:00,0 days 00:11:00,660.0,27,-160
27N160E,CAPELLA-2,2023-02-09 04:05:00,2023-02-09 04:07:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-2,2023-02-09 15:46:00,2023-02-09 15:48:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-2,2023-02-09 17:18:00,2023-02-09 17:28:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-09 18:55:00,2023-02-09 19:04:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-09 20:34:00,2023-02-09 20:40:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-09 22:13:00,2023-02-09 22:17:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-09 23:49:00,2023-02-09 23:57:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-10 01:24:00,2023-02-10 01:35:00,0 days 00:11:00,660.0,27,-160
27N160E,CAPELLA-2,2023-02-10 03:02:00,2023-02-10 03:09:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-10 16:17:00,2023-02-10 16:26:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-10 17:53:00,2023-02-10 18:03:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-10 19:31:00,2023-02-10 19:38:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-10 21:11:00,2023-02-10 21:14:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-10 22:47:00,2023-02-10 22:54:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-11 00:22:00,2023-02-11 00:32:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-11 01:59:00,2023-02-11 02:08:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-11 15:16:00,2023-02-11 15:22:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-11 16:50:00,2023-02-11 17:00:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-11 18:27:00,2023-02-11 18:36:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-11 20:07:00,2023-02-11 20:11:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-11 21:44:00,2023-02-11 21:49:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-11 23:20:00,2023-02-11 23:29:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-12 00:55:00,2023-02-12 01:06:00,0 days 00:11:00,660.0,27,-160
27N160E,CAPELLA-2,2023-02-12 02:34:00,2023-02-12 02:39:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-12 15:46:00,2023-02-12 15:56:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-12 17:22:00,2023-02-12 17:32:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-12 19:01:00,2023-02-12 19:07:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-12 20:40:00,2023-02-12 20:44:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-12 22:16:00,2023-02-12 22:23:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-12 23:51:00,2023-02-13 00:01:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-13 01:28:00,2023-02-13 01:36:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-13 14:42:00,2023-02-13 14:50:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-13 16:17:00,2023-02-13 16:27:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-13 17:54:00,2023-02-13 18:02:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-13 19:34:00,2023-02-13 19:37:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-13 21:11:00,2023-02-13 21:16:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-13 22:46:00,2023-02-13 22:55:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-14 00:22:00,2023-02-14 00:31:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-14 13:39:00,2023-02-14 13:41:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-2,2023-02-14 15:10:00,2023-02-14 15:20:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-14 16:47:00,2023-02-14 16:56:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-14 18:26:00,2023-02-14 18:31:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-14 20:04:00,2023-02-14 20:08:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-14 21:39:00,2023-02-14 21:47:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-14 23:15:00,2023-02-14 23:25:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-15 00:52:00,2023-02-15 00:59:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-15 14:03:00,2023-02-15 14:12:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-15 15:38:00,2023-02-15 15:48:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-15 17:16:00,2023-02-15 17:23:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-15 18:56:00,2023-02-15 18:58:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-2,2023-02-15 20:32:00,2023-02-15 20:38:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-15 22:06:00,2023-02-15 22:16:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-15 23:42:00,2023-02-15 23:52:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-16 12:56:00,2023-02-16 13:01:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-16 14:29:00,2023-02-16 14:39:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-16 16:06:00,2023-02-16 16:14:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-16 17:45:00,2023-02-16 17:48:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-16 19:22:00,2023-02-16 19:26:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-16 20:57:00,2023-02-16 21:05:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-16 22:32:00,2023-02-16 22:42:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-17 00:09:00,2023-02-17 00:15:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-17 13:18:00,2023-02-17 13:27:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-17 14:53:00,2023-02-17 15:03:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-17 16:31:00,2023-02-17 16:37:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-17 18:11:00,2023-02-17 18:12:00,0 days 00:01:00,60.0,27,-160
27N160E,CAPELLA-2,2023-02-17 19:46:00,2023-02-17 19:52:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-17 21:20:00,2023-02-17 21:30:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-17 22:56:00,2023-02-17 23:05:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-18 12:07:00,2023-02-18 12:12:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-18 13:40:00,2023-02-18 13:50:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-18 15:17:00,2023-02-18 15:25:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-18 16:56:00,2023-02-18 16:59:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-18 18:33:00,2023-02-18 18:36:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-18 20:07:00,2023-02-18 20:15:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-18 21:42:00,2023-02-18 21:52:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-18 23:20:00,2023-02-18 23:25:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-19 12:26:00,2023-02-19 12:35:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-19 14:01:00,2023-02-19 14:10:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-19 15:39:00,2023-02-19 15:45:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-19 18:53:00,2023-02-19 18:59:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-19 20:27:00,2023-02-19 20:37:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-19 22:03:00,2023-02-19 22:12:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-20 11:12:00,2023-02-20 11:17:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-20 12:45:00,2023-02-20 12:54:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-20 14:21:00,2023-02-20 14:29:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-20 16:00:00,2023-02-20 16:03:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-20 17:37:00,2023-02-20 17:40:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-20 19:11:00,2023-02-20 19:19:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-20 20:45:00,2023-02-20 20:55:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-2,2023-02-20 22:23:00,2023-02-20 22:28:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-21 11:27:00,2023-02-21 11:35:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-21 13:02:00,2023-02-21 13:11:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-21 14:39:00,2023-02-21 14:45:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-21 17:53:00,2023-02-21 17:58:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-21 19:27:00,2023-02-21 19:36:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-21 21:02:00,2023-02-21 21:11:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-22 10:10:00,2023-02-22 10:12:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-2,2023-02-22 11:41:00,2023-02-22 11:50:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-22 13:17:00,2023-02-22 13:24:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-22 14:56:00,2023-02-22 14:58:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-2,2023-02-22 18:06:00,2023-02-22 18:13:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-22 19:40:00,2023-02-22 19:49:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-22 21:16:00,2023-02-22 21:22:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-23 10:19:00,2023-02-23 10:26:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-23 11:53:00,2023-02-23 12:02:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-23 13:30:00,2023-02-23 13:35:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-23 16:43:00,2023-02-23 16:47:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-23 18:16:00,2023-02-23 18:25:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-23 19:51:00,2023-02-23 20:00:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-24 10:27:00,2023-02-24 10:35:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-24 12:01:00,2023-02-24 12:09:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-24 13:39:00,2023-02-24 13:42:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-2,2023-02-24 16:50:00,2023-02-24 16:55:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-24 18:23:00,2023-02-24 18:32:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-24 19:58:00,2023-02-24 20:05:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-25 08:59:00,2023-02-25 09:03:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-25 10:31:00,2023-02-25 10:39:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-25 12:06:00,2023-02-25 12:13:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-25 16:53:00,2023-02-25 16:59:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-25 18:26:00,2023-02-25 18:35:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-2,2023-02-25 20:02:00,2023-02-25 20:06:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-2,2023-02-26 08:58:00,2023-02-26 09:04:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-26 10:30:00,2023-02-26 10:38:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-26 12:06:00,2023-02-26 12:11:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-26 16:50:00,2023-02-26 16:57:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-26 18:24:00,2023-02-26 18:32:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-2,2023-02-27 08:49:00,2023-02-27 08:56:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-27 10:22:00,2023-02-27 10:29:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-27 16:38:00,2023-02-27 16:44:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-2,2023-02-27 18:10:00,2023-02-27 18:17:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-2,2023-02-28 08:21:00,2023-02-28 08:26:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-2,2023-02-28 09:52:00,2023-02-28 09:57:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-01 06:53:00,2023-02-01 06:56:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-01 08:20:00,2023-02-01 08:30:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-01 19:42:00,2023-02-01 19:48:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-01 21:12:00,2023-02-01 21:21:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-02 07:28:00,2023-02-02 07:36:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-02 08:59:00,2023-02-02 09:07:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-02 20:18:00,2023-02-02 20:27:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-02 21:50:00,2023-02-02 21:57:00,0 days 00:07:00,420.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-03 08:04:00,2023-02-03 08:14:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-03 09:38:00,2023-02-03 09:42:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-03 19:26:00,2023-02-03 19:29:00,0 days 00:03:00,180.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-03 20:54:00,2023-02-03 21:04:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-04 07:11:00,2023-02-04 07:17:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-04 08:40:00,2023-02-04 08:50:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-04 20:00:00,2023-02-04 20:08:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-04 21:31:00,2023-02-04 21:39:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-05 07:45:00,2023-02-05 07:54:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-05 09:17:00,2023-02-05 09:25:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-05 20:35:00,2023-02-05 20:44:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-05 22:08:00,2023-02-05 22:12:00,0 days 00:04:00,240.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-06 06:53:00,2023-02-06 06:55:00,0 days 00:02:00,120.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-06 08:20:00,2023-02-06 08:30:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-06 19:40:00,2023-02-06 19:46:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-06 21:09:00,2023-02-06 21:19:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-07 07:24:00,2023-02-07 07:32:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-07 08:55:00,2023-02-07 09:04:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-07 20:13:00,2023-02-07 20:22:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-07 21:44:00,2023-02-07 21:52:00,0 days 00:08:00,480.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-08 07:57:00,2023-02-08 08:06:00,0 days 00:09:00,540.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-08 09:30:00,2023-02-08 09:36:00,0 days 00:06:00,360.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-08 20:45:00,2023-02-08 20:55:00,0 days 00:10:00,600.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-09 07:01:00,2023-02-09 07:06:00,0 days 00:05:00,300.0,27,-160
27N160E,CAPELLA-3 (WHITNEY),2023-02-09 08:29:00,2023-02-09 08:39:00,0 days 00:10:00,600.0,27,-160
