GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
29N155E,ICEYE-X13,2023-02-12 11:29:00,2023-02-12 11:40:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-12 13:04:00,2023-02-12 13:14:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-12 23:11:00,2023-02-12 23:16:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X13,2023-02-13 00:42:00,2023-02-13 00:54:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-13 02:18:00,2023-02-13 02:24:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X13,2023-02-13 11:17:00,2023-02-13 11:28:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-13 12:51:00,2023-02-13 13:02:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-14 00:29:00,2023-02-14 00:41:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-14 02:05:00,2023-02-14 02:13:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X13,2023-02-14 11:06:00,2023-02-14 11:15:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-14 12:38:00,2023-02-14 12:50:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-15 00:17:00,2023-02-15 00:29:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-15 01:52:00,2023-02-15 02:01:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-15 10:54:00,2023-02-15 11:02:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X13,2023-02-15 12:26:00,2023-02-15 12:38:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-16 00:05:00,2023-02-16 00:16:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-16 01:40:00,2023-02-16 01:49:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-16 10:42:00,2023-02-16 10:49:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X13,2023-02-16 12:13:00,2023-02-16 12:25:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-16 13:52:00,2023-02-16 13:55:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X13,2023-02-16 23:53:00,2023-02-17 00:03:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-17 01:27:00,2023-02-17 01:37:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-17 10:31:00,2023-02-17 10:35:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X13,2023-02-17 12:01:00,2023-02-17 12:13:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-17 13:38:00,2023-02-17 13:44:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X13,2023-02-17 23:41:00,2023-02-17 23:50:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-18 01:14:00,2023-02-18 01:25:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-18 11:49:00,2023-02-18 12:00:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-18 13:24:00,2023-02-18 13:33:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-18 23:29:00,2023-02-18 23:37:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X13,2023-02-19 01:01:00,2023-02-19 01:13:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-19 11:36:00,2023-02-19 11:47:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-19 13:11:00,2023-02-19 13:21:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-19 23:17:00,2023-02-19 23:23:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X13,2023-02-20 00:49:00,2023-02-20 01:01:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-20 02:26:00,2023-02-20 02:30:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X13,2023-02-20 11:24:00,2023-02-20 11:35:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-20 12:58:00,2023-02-20 13:09:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-20 23:06:00,2023-02-20 23:09:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X13,2023-02-21 00:36:00,2023-02-21 00:48:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-21 02:12:00,2023-02-21 02:19:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X13,2023-02-21 11:12:00,2023-02-21 11:22:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-21 12:45:00,2023-02-21 12:56:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-22 00:24:00,2023-02-22 00:35:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-22 01:59:00,2023-02-22 02:07:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X13,2023-02-22 11:00:00,2023-02-22 11:09:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-22 12:32:00,2023-02-22 12:44:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-23 00:11:00,2023-02-23 00:23:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-23 01:46:00,2023-02-23 01:55:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-23 10:48:00,2023-02-23 10:56:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X13,2023-02-23 12:20:00,2023-02-23 12:31:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-23 23:59:00,2023-02-24 00:10:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-24 01:33:00,2023-02-24 01:43:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-24 10:37:00,2023-02-24 10:42:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X13,2023-02-24 12:07:00,2023-02-24 12:19:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-24 13:45:00,2023-02-24 13:50:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X13,2023-02-24 23:46:00,2023-02-24 23:56:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-25 01:20:00,2023-02-25 01:31:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-25 11:54:00,2023-02-25 12:06:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-25 13:31:00,2023-02-25 13:38:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X13,2023-02-25 23:34:00,2023-02-25 23:43:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-26 01:07:00,2023-02-26 01:19:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-26 11:42:00,2023-02-26 11:53:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-26 13:17:00,2023-02-26 13:26:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X13,2023-02-26 23:22:00,2023-02-26 23:29:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X13,2023-02-27 00:54:00,2023-02-27 01:06:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-27 02:33:00,2023-02-27 02:34:00,0 days 00:01:00,60.0,29,-155
29N155E,ICEYE-X13,2023-02-27 11:29:00,2023-02-27 11:40:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X13,2023-02-27 13:04:00,2023-02-27 13:14:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-27 23:11:00,2023-02-27 23:15:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X13,2023-02-28 00:41:00,2023-02-28 00:53:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X13,2023-02-28 02:18:00,2023-02-28 02:24:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X13,2023-02-28 11:17:00,2023-02-28 11:27:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X13,2023-02-28 12:50:00,2023-02-28 13:01:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-01 07:29:00,2023-02-01 07:40:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-01 09:04:00,2023-02-01 09:13:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-01 19:08:00,2023-02-01 19:15:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-01 20:40:00,2023-02-01 20:51:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-01 22:17:00,2023-02-01 22:20:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X14,2023-02-02 07:13:00,2023-02-02 07:24:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-02 08:47:00,2023-02-02 08:57:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-02 18:54:00,2023-02-02 18:56:00,0 days 00:02:00,120.0,29,-155
29N155E,ICEYE-X14,2023-02-02 20:23:00,2023-02-02 20:35:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-02 21:59:00,2023-02-02 22:06:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-03 06:58:00,2023-02-03 07:07:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-03 08:31:00,2023-02-03 08:42:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-03 20:07:00,2023-02-03 20:19:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-03 21:42:00,2023-02-03 21:51:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-04 06:42:00,2023-02-04 06:50:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-04 08:14:00,2023-02-04 08:26:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-04 19:51:00,2023-02-04 20:02:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-04 21:26:00,2023-02-04 21:36:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-05 06:28:00,2023-02-05 06:33:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X14,2023-02-05 07:58:00,2023-02-05 08:09:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-05 09:36:00,2023-02-05 09:40:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X14,2023-02-05 19:36:00,2023-02-05 19:46:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-05 21:09:00,2023-02-05 21:20:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-06 07:42:00,2023-02-06 07:53:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-06 09:18:00,2023-02-06 09:25:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-06 19:20:00,2023-02-06 19:29:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-06 20:53:00,2023-02-06 21:04:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-07 07:26:00,2023-02-07 07:37:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-07 09:01:00,2023-02-07 09:10:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-07 19:05:00,2023-02-07 19:11:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-07 20:36:00,2023-02-07 20:48:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-07 22:13:00,2023-02-07 22:17:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X14,2023-02-08 07:10:00,2023-02-08 07:20:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-08 08:44:00,2023-02-08 08:54:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-08 20:20:00,2023-02-08 20:32:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-08 21:56:00,2023-02-08 22:03:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-09 06:54:00,2023-02-09 07:04:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-09 08:27:00,2023-02-09 08:38:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-09 20:04:00,2023-02-09 20:15:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-09 21:39:00,2023-02-09 21:48:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-10 06:39:00,2023-02-10 06:47:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-10 08:11:00,2023-02-10 08:22:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-10 19:48:00,2023-02-10 19:59:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-10 21:22:00,2023-02-10 21:32:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-11 06:24:00,2023-02-11 06:29:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X14,2023-02-11 07:54:00,2023-02-11 08:06:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-11 09:32:00,2023-02-11 09:37:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X14,2023-02-11 19:32:00,2023-02-11 19:42:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-11 21:05:00,2023-02-11 21:16:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-12 07:38:00,2023-02-12 07:49:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-12 09:14:00,2023-02-12 09:22:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-12 19:16:00,2023-02-12 19:24:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-12 20:49:00,2023-02-12 21:00:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-13 07:22:00,2023-02-13 07:33:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-13 08:56:00,2023-02-13 09:06:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-13 19:01:00,2023-02-13 19:06:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X14,2023-02-13 20:32:00,2023-02-13 20:44:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-13 22:08:00,2023-02-13 22:14:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-14 07:06:00,2023-02-14 07:16:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-14 08:39:00,2023-02-14 08:50:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-14 20:16:00,2023-02-14 20:27:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-14 21:51:00,2023-02-14 21:59:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-15 06:50:00,2023-02-15 06:59:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-15 08:22:00,2023-02-15 08:34:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-15 19:59:00,2023-02-15 20:10:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-15 21:34:00,2023-02-15 21:43:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-16 06:35:00,2023-02-16 06:41:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-16 08:06:00,2023-02-16 08:17:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-16 19:43:00,2023-02-16 19:53:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-16 21:17:00,2023-02-16 21:27:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-17 06:20:00,2023-02-17 06:23:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X14,2023-02-17 07:49:00,2023-02-17 08:01:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-17 09:26:00,2023-02-17 09:32:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-17 19:27:00,2023-02-17 19:36:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-17 21:00:00,2023-02-17 21:11:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-18 07:32:00,2023-02-18 07:44:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-18 09:08:00,2023-02-18 09:16:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-18 19:11:00,2023-02-18 19:18:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-18 20:43:00,2023-02-18 20:55:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-19 07:16:00,2023-02-19 07:27:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-19 08:50:00,2023-02-19 09:00:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-19 18:56:00,2023-02-19 19:00:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X14,2023-02-19 20:26:00,2023-02-19 20:38:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-19 22:02:00,2023-02-19 22:08:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-20 07:00:00,2023-02-20 07:10:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-20 08:33:00,2023-02-20 08:44:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-20 20:10:00,2023-02-20 20:21:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-20 21:45:00,2023-02-20 21:53:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-21 06:44:00,2023-02-21 06:53:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-21 08:16:00,2023-02-21 08:28:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-21 19:53:00,2023-02-21 20:04:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-21 21:27:00,2023-02-21 21:37:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-22 06:29:00,2023-02-22 06:35:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-22 07:59:00,2023-02-22 08:11:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-22 09:38:00,2023-02-22 09:41:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X14,2023-02-22 19:37:00,2023-02-22 19:47:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-22 21:10:00,2023-02-22 21:21:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-23 07:43:00,2023-02-23 07:54:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-23 09:19:00,2023-02-23 09:26:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-23 19:21:00,2023-02-23 19:29:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X14,2023-02-23 20:53:00,2023-02-23 21:05:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-24 07:26:00,2023-02-24 07:37:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-24 09:01:00,2023-02-24 09:10:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-24 19:05:00,2023-02-24 19:11:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-24 20:36:00,2023-02-24 20:48:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-24 22:13:00,2023-02-24 22:17:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X14,2023-02-25 07:10:00,2023-02-25 07:20:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-25 08:43:00,2023-02-25 08:54:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-25 20:20:00,2023-02-25 20:31:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-25 21:55:00,2023-02-25 22:02:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-26 06:54:00,2023-02-26 07:03:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-26 08:26:00,2023-02-26 08:37:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-26 20:03:00,2023-02-26 20:14:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-26 21:38:00,2023-02-26 21:47:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-27 06:38:00,2023-02-27 06:45:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X14,2023-02-27 08:09:00,2023-02-27 08:21:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-27 19:46:00,2023-02-27 19:57:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X14,2023-02-27 21:20:00,2023-02-27 21:30:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X14,2023-02-28 06:23:00,2023-02-28 06:27:00,0 days 00:04:00,240.0,29,-155
29N155E,ICEYE-X14,2023-02-28 07:52:00,2023-02-28 08:04:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X14,2023-02-28 09:29:00,2023-02-28 09:35:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X14,2023-02-28 19:30:00,2023-02-28 19:39:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X14,2023-02-28 21:03:00,2023-02-28 21:14:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-01 00:28:00,2023-02-01 00:39:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-01 02:03:00,2023-02-01 02:12:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X15,2023-02-01 11:03:00,2023-02-01 11:10:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X15,2023-02-01 12:34:00,2023-02-01 12:45:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-02 00:10:00,2023-02-02 00:21:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-02 01:44:00,2023-02-02 01:54:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X15,2023-02-02 10:47:00,2023-02-02 10:50:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X15,2023-02-02 12:16:00,2023-02-02 12:27:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-02 13:53:00,2023-02-02 13:59:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X15,2023-02-02 23:53:00,2023-02-03 00:02:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X15,2023-02-03 01:26:00,2023-02-03 01:37:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-03 11:58:00,2023-02-03 12:09:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-03 13:33:00,2023-02-03 13:42:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X15,2023-02-03 23:36:00,2023-02-03 23:43:00,0 days 00:07:00,420.0,29,-155
29N155E,ICEYE-X15,2023-02-04 01:08:00,2023-02-04 01:19:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-04 11:41:00,2023-02-04 11:51:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X15,2023-02-04 13:15:00,2023-02-04 13:25:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X15,2023-02-04 23:20:00,2023-02-04 23:23:00,0 days 00:03:00,180.0,29,-155
29N155E,ICEYE-X15,2023-02-05 00:50:00,2023-02-05 01:01:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-05 02:26:00,2023-02-05 02:32:00,0 days 00:06:00,360.0,29,-155
29N155E,ICEYE-X15,2023-02-05 11:23:00,2023-02-05 11:33:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X15,2023-02-05 12:56:00,2023-02-05 13:07:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-06 00:32:00,2023-02-06 00:43:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-06 02:07:00,2023-02-06 02:15:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X15,2023-02-06 11:06:00,2023-02-06 11:14:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X15,2023-02-06 12:38:00,2023-02-06 12:49:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-07 00:14:00,2023-02-07 00:25:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-07 01:48:00,2023-02-07 01:58:00,0 days 00:10:00,600.0,29,-155
29N155E,ICEYE-X15,2023-02-07 10:50:00,2023-02-07 10:55:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X15,2023-02-07 12:20:00,2023-02-07 12:31:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-07 13:57:00,2023-02-07 14:02:00,0 days 00:05:00,300.0,29,-155
29N155E,ICEYE-X15,2023-02-07 23:57:00,2023-02-08 00:06:00,0 days 00:09:00,540.0,29,-155
29N155E,ICEYE-X15,2023-02-08 01:30:00,2023-02-08 01:41:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-08 12:02:00,2023-02-08 12:13:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-08 13:37:00,2023-02-08 13:45:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X15,2023-02-08 23:39:00,2023-02-08 23:47:00,0 days 00:08:00,480.0,29,-155
29N155E,ICEYE-X15,2023-02-09 01:11:00,2023-02-09 01:23:00,0 days 00:12:00,720.0,29,-155
29N155E,ICEYE-X15,2023-02-09 11:44:00,2023-02-09 11:55:00,0 days 00:11:00,660.0,29,-155
29N155E,ICEYE-X15,2023-02-09 13:18:00,2023-02-09 13:28:00,0 days 00:10:00,600.0,29,-155
